year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2024,5,DL,Delta Air Lines Network,AUS,"Austin, TX: Austin - Bergstrom International",1033.00,409.00,101.28,4.04,214.07,0.00,89.61,1.00,6.00,24562.00,8404.00,300.00,8607.00,0.00,7251.00
2024,5,DL,Delta Air Lines Network,AVL,"Asheville, NC: Asheville Regional",229.00,53.00,20.12,1.97,16.26,0.00,14.66,0.00,2.00,3314.00,1044.00,598.00,605.00,0.00,1067.00
2024,5,DL,Delta Air Lines Network,BDL,"Hartford, CT: Bradley International",370.00,73.00,36.88,2.15,20.18,0.00,13.79,1.00,0.00,4531.00,2548.00,171.00,1045.00,0.00,767.00
2024,5,DL,Delta Air Lines Network,BHM,"Birmingham, AL: Birmingham-Shuttlesworth International",257.00,43.00,22.95,1.51,7.07,0.00,11.47,2.00,0.00,2650.00,1339.00,132.00,318.00,0.00,861.00
2024,5,DL,Delta Air Lines Network,BIL,"Billings, MT: Billings Logan International",62.00,13.00,5.50,0.79,0.67,0.00,6.05,0.00,0.00,1364.00,1001.00,22.00,23.00,0.00,318.00
2024,5,DL,Delta Air Lines Network,BIS,"Bismarck/Mandan, ND: Bismarck Municipal",62.00,11.00,6.14,0.60,1.32,0.00,2.94,0.00,0.00,640.00,309.00,27.00,80.00,0.00,224.00
2024,5,DL,Delta Air Lines Network,BNA,"Nashville, TN: Nashville International",722.00,151.00,68.92,2.62,43.64,0.00,35.82,1.00,6.00,8785.00,4464.00,169.00,1888.00,0.00,2264.00
2024,5,DL,Delta Air Lines Network,BOI,"Boise, ID: Boise Air Terminal",217.00,35.00,16.23,0.36,10.74,0.00,7.67,0.00,0.00,1900.00,1282.00,20.00,257.00,0.00,341.00
2024,5,DL,Delta Air Lines Network,BOS,"Boston, MA: Logan International",2250.00,568.00,187.06,19.56,193.67,1.00,166.71,3.00,5.00,43801.00,20174.00,1573.00,8774.00,16.00,13264.00
2024,5,DL,Delta Air Lines Network,BTR,"Baton Rouge, LA: Baton Rouge Metropolitan/Ryan Field",110.00,19.00,8.90,1.10,4.56,0.00,4.44,0.00,1.00,1108.00,490.00,69.00,278.00,0.00,271.00
2024,5,DL,Delta Air Lines Network,BTV,"Burlington, VT: Burlington International",31.00,7.00,3.36,0.00,1.52,0.00,2.12,0.00,0.00,249.00,165.00,0.00,28.00,0.00,56.00
2024,5,DL,Delta Air Lines Network,BUF,"Buffalo, NY: Buffalo Niagara International",183.00,39.00,13.92,1.68,7.34,0.00,16.06,0.00,0.00,2831.00,800.00,207.00,342.00,0.00,1482.00
2024,5,DL,Delta Air Lines Network,BUR,"Burbank, CA: Bob Hope",25.00,10.00,5.26,0.00,0.29,0.00,4.46,0.00,0.00,1446.00,1286.00,0.00,13.00,0.00,147.00
2024,5,DL,Delta Air Lines Network,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",465.00,117.00,58.81,2.39,26.02,0.00,29.78,1.00,1.00,6369.00,3284.00,174.00,808.00,0.00,2103.00
2024,5,DL,Delta Air Lines Network,BZN,"Bozeman, MT: Bozeman Yellowstone International",154.00,26.00,12.72,0.90,5.12,0.00,7.26,0.00,1.00,1555.00,893.00,91.00,181.00,0.00,390.00
2024,5,DL,Delta Air Lines Network,CAE,"Columbia, SC: Columbia Metropolitan",142.00,22.00,4.60,0.19,5.16,0.00,12.05,2.00,0.00,1679.00,472.00,10.00,553.00,0.00,644.00
2024,5,DL,Delta Air Lines Network,CHA,"Chattanooga, TN: Lovell Field",147.00,35.00,17.47,4.46,6.79,0.00,6.27,1.00,0.00,2405.00,875.00,808.00,395.00,0.00,327.00
2024,5,DL,Delta Air Lines Network,CHO,"Charlottesville, VA: Charlottesville Albemarle",31.00,1.00,0.05,0.00,0.00,0.00,0.95,0.00,0.00,60.00,3.00,0.00,0.00,0.00,57.00
2024,5,DL,Delta Air Lines Network,CHS,"Charleston, SC: Charleston AFB/International",356.00,86.00,37.11,1.80,18.43,0.00,28.66,2.00,1.00,5789.00,2265.00,158.00,705.00,0.00,2661.00
2024,5,DL,Delta Air Lines Network,CID,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",31.00,4.00,1.00,0.00,3.00,0.00,0.00,0.00,0.00,101.00,35.00,0.00,66.00,0.00,0.00
2024,5,DL,Delta Air Lines Network,CLE,"Cleveland, OH: Cleveland-Hopkins International",297.00,62.00,33.96,2.00,7.49,0.00,18.55,0.00,0.00,4493.00,2127.00,136.00,860.00,0.00,1370.00
2024,5,DL,Delta Air Lines Network,CLT,"Charlotte, NC: Charlotte Douglas International",549.00,94.00,43.96,0.68,24.24,0.00,25.13,1.00,2.00,5211.00,2419.00,143.00,911.00,0.00,1738.00
2024,5,DL,Delta Air Lines Network,CMH,"Columbus, OH: John Glenn Columbus International",277.00,51.00,21.67,4.03,10.24,0.00,15.06,2.00,0.00,3118.00,1130.00,314.00,515.00,0.00,1159.00
2024,5,DL,Delta Air Lines Network,COS,"Colorado Springs, CO: City of Colorado Springs Municipal",31.00,11.00,6.96,0.00,0.67,0.00,3.37,0.00,1.00,794.00,470.00,0.00,31.00,0.00,293.00
2024,5,DL,Delta Air Lines Network,CVG,"Cincinnati, OH: Cincinnati/Northern Kentucky International",593.00,128.00,43.69,5.29,35.46,0.00,43.56,0.00,2.00,8108.00,2836.00,253.00,1602.00,0.00,3417.00
2024,5,DL,Delta Air Lines Network,DAB,"Daytona Beach, FL: Daytona Beach International",148.00,38.00,12.96,0.69,11.66,0.00,12.69,0.00,1.00,1796.00,568.00,50.00,433.00,0.00,745.00
2024,5,DL,Delta Air Lines Network,DAL,"Dallas, TX: Dallas Love Field",180.00,42.00,15.87,1.24,16.24,0.00,8.65,0.00,2.00,2961.00,888.00,70.00,1262.00,0.00,741.00
2024,5,DL,Delta Air Lines Network,DAY,"Dayton, OH: James M Cox/Dayton International",113.00,17.00,7.14,0.00,3.04,0.00,6.82,1.00,0.00,1151.00,570.00,0.00,52.00,0.00,529.00
2024,5,DL,Delta Air Lines Network,DCA,"Washington, DC: Ronald Reagan Washington National",778.00,205.00,78.40,3.48,71.38,0.56,51.18,1.00,3.00,12140.00,5208.00,232.00,3072.00,44.00,3584.00
2024,5,DL,Delta Air Lines Network,DEN,"Denver, CO: Denver International",1104.00,287.00,98.34,4.64,111.37,0.00,72.65,0.00,8.00,15851.00,5536.00,473.00,4814.00,0.00,5028.00
2024,5,DL,Delta Air Lines Network,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1025.00,385.00,114.50,4.18,193.39,0.00,72.93,3.00,14.00,31300.00,10238.00,1217.00,12891.00,0.00,6954.00
2024,5,DL,Delta Air Lines Network,DSM,"Des Moines, IA: Des Moines International",93.00,17.00,8.20,0.00,5.37,0.00,3.42,1.00,0.00,1763.00,1136.00,0.00,237.00,0.00,390.00
2024,5,DL,Delta Air Lines Network,DTW,"Detroit, MI: Detroit Metro Wayne County",5343.00,910.00,265.32,35.06,221.77,0.00,387.85,4.00,17.00,70612.00,25851.00,4801.00,10632.00,0.00,29328.00
2024,5,DL,Delta Air Lines Network,ECP,"Panama City, FL: Northwest Florida Beaches International",212.00,32.00,8.87,0.81,10.01,0.00,12.32,2.00,1.00,1720.00,396.00,42.00,559.00,0.00,723.00
2024,5,DL,Delta Air Lines Network,ELP,"El Paso, TX: El Paso International",61.00,24.00,13.47,0.43,8.12,0.00,1.97,1.00,0.00,1287.00,746.00,40.00,279.00,0.00,222.00
2024,5,DL,Delta Air Lines Network,EVV,"Evansville, IN: Evansville Regional",21.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,40.00,40.00,0.00,0.00,0.00,0.00
2024,5,DL,Delta Air Lines Network,EWR,"Newark, NJ: Newark Liberty International",570.00,121.00,39.56,4.48,57.20,0.00,19.76,1.00,2.00,7130.00,2410.00,230.00,2902.00,0.00,1588.00
2024,5,DL,Delta Air Lines Network,EYW,"Key West, FL: Key West International",119.00,22.00,2.98,1.17,13.96,0.00,3.89,0.00,1.00,2073.00,910.00,82.00,792.00,0.00,289.00
2024,5,DL,Delta Air Lines Network,FAI,"Fairbanks, AK: Fairbanks International",31.00,8.00,3.21,1.00,1.87,0.00,1.92,0.00,0.00,412.00,172.00,96.00,62.00,0.00,82.00
2024,5,DL,Delta Air Lines Network,FAR,"Fargo, ND: Hector International",70.00,14.00,5.26,1.00,1.25,0.00,6.49,0.00,1.00,1387.00,457.00,596.00,45.00,0.00,289.00
2024,5,DL,Delta Air Lines Network,FAY,"Fayetteville, NC: Fayetteville Regional/Grannis Field",35.00,6.00,5.00,0.00,0.00,0.00,1.00,0.00,0.00,381.00,357.00,0.00,0.00,0.00,24.00
2024,5,DL,Delta Air Lines Network,FCA,"Kalispell, MT: Glacier Park International",62.00,21.00,15.51,0.00,1.83,0.00,3.66,0.00,0.00,1490.00,1275.00,0.00,51.00,0.00,164.00
2024,5,DL,Delta Air Lines Network,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1051.00,252.00,81.94,4.99,96.52,0.00,68.55,1.00,0.00,16031.00,4639.00,321.00,5728.00,0.00,5343.00
2024,5,DL,Delta Air Lines Network,FSD,"Sioux Falls, SD: Joe Foss Field",62.00,22.00,11.35,0.00,4.43,0.00,6.22,0.00,0.00,931.00,563.00,0.00,102.00,0.00,266.00
2024,5,DL,Delta Air Lines Network,GEG,"Spokane, WA: Spokane International",242.00,45.00,24.44,0.63,11.10,0.00,8.83,0.00,0.00,2385.00,1477.00,34.00,420.00,0.00,454.00
2024,5,DL,Delta Air Lines Network,GNV,"Gainesville, FL: Gainesville Regional",150.00,25.00,7.08,0.94,7.52,0.00,9.45,0.00,0.00,1812.00,740.00,67.00,286.00,0.00,719.00
2024,5,DL,Delta Air Lines Network,GPT,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",93.00,21.00,6.46,0.90,3.41,0.00,10.23,3.00,1.00,1656.00,541.00,374.00,120.00,0.00,621.00
2024,5,DL,Delta Air Lines Network,GRB,"Green Bay, WI: Green Bay Austin Straubel International",31.00,4.00,3.74,0.00,0.26,0.00,0.00,0.00,0.00,92.00,87.00,0.00,5.00,0.00,0.00
2024,5,DL,Delta Air Lines Network,GRR,"Grand Rapids, MI: Gerald R. Ford International",267.00,73.00,33.20,1.43,12.66,0.00,25.71,0.00,0.00,4626.00,2444.00,122.00,472.00,0.00,1588.00
2024,5,DL,Delta Air Lines Network,GSO,"Greensboro/High Point, NC: Piedmont Triad International",210.00,31.00,6.84,2.29,6.76,0.00,15.11,0.00,0.00,2317.00,372.00,364.00,460.00,0.00,1121.00
2024,5,DL,Delta Air Lines Network,GSP,"Greer, SC: Greenville-Spartanburg International",241.00,37.00,16.67,1.63,6.18,0.00,12.53,2.00,1.00,3308.00,2359.00,100.00,336.00,0.00,513.00
2024,5,DL,Delta Air Lines Network,HNL,"Honolulu, HI: Daniel K Inouye International",310.00,56.00,30.90,0.94,20.50,0.00,3.66,0.00,1.00,4407.00,3174.00,85.00,952.00,0.00,196.00
2024,5,DL,Delta Air Lines Network,HOU,"Houston, TX: William P Hobby",148.00,41.00,18.87,1.66,13.30,0.00,7.16,0.00,2.00,3718.00,1412.00,145.00,1329.00,0.00,832.00
2024,5,DL,Delta Air Lines Network,HPN,"White Plains, NY: Westchester County",73.00,19.00,9.65,0.10,4.33,0.00,4.92,1.00,0.00,2099.00,949.00,9.00,192.00,0.00,949.00
2024,5,DL,Delta Air Lines Network,HRL,"Harlingen/San Benito, TX: Valley International",6.00,1.00,0.76,0.00,0.24,0.00,0.00,0.00,0.00,29.00,22.00,0.00,7.00,0.00,0.00
2024,5,DL,Delta Air Lines Network,HSV,"Huntsville, AL: Huntsville International-Carl T Jones Field",124.00,18.00,5.64,0.80,6.95,0.00,4.61,1.00,0.00,1221.00,445.00,63.00,421.00,0.00,292.00
2024,5,DL,Delta Air Lines Network,IAD,"Washington, DC: Washington Dulles International",320.00,78.00,44.27,3.17,10.92,0.00,19.64,3.00,2.00,5336.00,3379.00,375.00,402.00,0.00,1180.00
2024,5,DL,Delta Air Lines Network,IAH,"Houston, TX: George Bush Intercontinental/Houston",706.00,240.00,84.25,5.52,105.96,0.00,44.28,0.00,13.00,18214.00,7387.00,649.00,5984.00,0.00,4194.00
2024,5,DL,Delta Air Lines Network,ICT,"Wichita, KS: Wichita Dwight D Eisenhower National",88.00,24.00,11.61,0.00,6.61,0.00,5.78,0.00,1.00,1216.00,544.00,0.00,206.00,0.00,466.00
2024,5,DL,Delta Air Lines Network,ILM,"Wilmington, NC: Wilmington International",80.00,15.00,4.47,0.00,2.39,0.00,8.15,1.00,0.00,1039.00,433.00,0.00,84.00,0.00,522.00
2024,5,DL,Delta Air Lines Network,IND,"Indianapolis, IN: Indianapolis International",389.00,74.00,37.90,2.56,15.23,0.00,18.31,0.00,1.00,4053.00,2128.00,118.00,612.00,0.00,1195.00
2024,5,DL,Delta Air Lines Network,JAC,"Jackson, WY: Jackson Hole",93.00,14.00,9.97,0.00,1.62,0.00,2.42,0.00,0.00,749.00,439.00,0.00,60.00,0.00,250.00
2024,5,DL,Delta Air Lines Network,JAN,"Jackson/Vicksburg, MS: Jackson Medgar Wiley Evers International",206.00,39.00,15.06,1.74,8.39,0.00,13.81,1.00,1.00,2266.00,827.00,106.00,476.00,0.00,857.00
2024,5,DL,Delta Air Lines Network,JAX,"Jacksonville, FL: Jacksonville International",522.00,129.00,63.14,0.41,30.93,0.00,34.52,1.00,1.00,6458.00,2861.00,21.00,1285.00,0.00,2291.00
2024,5,DL,Delta Air Lines Network,JFK,"New York, NY: John F. Kennedy International",2679.00,603.00,184.36,18.93,210.30,0.90,188.51,2.00,21.00,46531.00,20316.00,1653.00,10286.00,27.00,14249.00
2024,5,DL,Delta Air Lines Network,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",62.00,10.00,3.85,0.00,3.36,0.00,2.79,0.00,0.00,432.00,261.00,0.00,81.00,0.00,90.00
2024,5,DL,Delta Air Lines Network,LAS,"Las Vegas, NV: Harry Reid International",1405.00,357.00,121.30,6.53,141.32,0.00,87.85,0.00,1.00,19818.00,8577.00,561.00,5740.00,0.00,4940.00
2024,5,DL,Delta Air Lines Network,LAX,"Los Angeles, CA: Los Angeles International",3154.00,744.00,258.08,18.73,234.73,0.87,231.59,4.00,2.00,56058.00,26601.00,2722.00,8538.00,34.00,18163.00
2024,5,DL,Delta Air Lines Network,LEX,"Lexington, KY: Blue Grass",170.00,33.00,13.60,0.98,8.05,0.00,10.36,2.00,0.00,2204.00,1014.00,49.00,566.00,0.00,575.00
2024,5,DL,Delta Air Lines Network,LGA,"New York, NY: LaGuardia",2315.00,521.00,169.75,20.98,162.87,0.98,166.41,3.00,18.00,44929.00,14627.00,2259.00,11374.00,656.00,16013.00
2024,5,DL,Delta Air Lines Network,LGB,"Long Beach, CA: Long Beach Airport",31.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,365.00,365.00,0.00,0.00,0.00,0.00
2024,5,DL,Delta Air Lines Network,LIH,"Lihue, HI: Lihue Airport",62.00,7.00,5.40,0.00,0.56,0.00,1.03,0.00,0.00,553.00,479.00,0.00,31.00,0.00,43.00
2024,5,DL,Delta Air Lines Network,LIT,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",173.00,33.00,13.47,2.59,7.34,0.00,9.60,0.00,0.00,1790.00,638.00,158.00,442.00,0.00,552.00
2024,5,DL,Delta Air Lines Network,MCI,"Kansas City, MO: Kansas City International",553.00,102.00,39.83,3.59,25.63,0.00,32.95,0.00,1.00,6595.00,2928.00,973.00,836.00,0.00,1858.00
2024,5,DL,Delta Air Lines Network,MCO,"Orlando, FL: Orlando International",1866.00,457.00,145.61,7.50,174.57,0.00,129.32,0.00,8.00,29087.00,10119.00,781.00,9225.00,0.00,8962.00
2024,5,DL,Delta Air Lines Network,MDT,"Harrisburg, PA: Harrisburg International",87.00,14.00,4.55,1.68,3.78,0.00,3.99,1.00,0.00,718.00,229.00,117.00,141.00,0.00,231.00
2024,5,DL,Delta Air Lines Network,MDW,"Chicago, IL: Chicago Midway International",136.00,19.00,6.87,0.00,9.91,0.00,2.22,1.00,0.00,969.00,396.00,0.00,342.00,0.00,231.00
2024,5,DL,Delta Air Lines Network,MEM,"Memphis, TN: Memphis International",427.00,84.00,24.93,0.98,30.89,0.00,27.20,1.00,3.00,4314.00,1285.00,76.00,1337.00,0.00,1616.00
2024,5,DL,Delta Air Lines Network,MIA,"Miami, FL: Miami International",985.00,239.00,84.12,5.16,86.28,0.00,63.43,2.00,0.00,17423.00,7011.00,411.00,4740.00,0.00,5261.00
2024,5,DL,Delta Air Lines Network,MKE,"Milwaukee, WI: General Mitchell International",386.00,81.00,34.14,1.82,24.65,0.00,20.39,0.00,1.00,5176.00,2553.00,123.00,1088.00,0.00,1412.00
2024,5,DL,Delta Air Lines Network,MLB,"Melbourne, FL: Melbourne Orlando International",124.00,19.00,6.10,0.87,6.18,0.00,5.85,0.00,1.00,1290.00,318.00,58.00,396.00,0.00,518.00
2024,5,DL,Delta Air Lines Network,MOB,"Mobile, AL: Mobile Regional",31.00,10.00,4.73,1.00,1.84,0.00,2.43,0.00,0.00,504.00,227.00,73.00,85.00,0.00,119.00
2024,5,DL,Delta Air Lines Network,MSN,"Madison, WI: Dane County Regional-Truax Field",151.00,35.00,17.70,1.29,9.34,0.00,6.67,0.00,0.00,2159.00,1367.00,78.00,336.00,0.00,378.00
2024,5,DL,Delta Air Lines Network,MSO,"Missoula, MT: Missoula Montana",62.00,12.00,5.44,0.00,2.15,0.00,4.42,0.00,0.00,523.00,230.00,0.00,81.00,0.00,212.00
2024,5,DL,Delta Air Lines Network,MSP,"Minneapolis, MN: Minneapolis-St Paul International",6000.00,924.00,305.11,36.59,220.38,2.46,359.46,0.00,12.00,72203.00,31508.00,4962.00,8210.00,145.00,27378.00
2024,5,DL,Delta Air Lines Network,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",624.00,150.00,59.78,4.21,48.22,0.00,37.79,2.00,5.00,8941.00,3809.00,285.00,1850.00,0.00,2997.00
2024,5,DL,Delta Air Lines Network,MYR,"Myrtle Beach, SC: Myrtle Beach International",187.00,18.00,7.83,0.00,3.44,0.00,6.73,1.00,1.00,1368.00,604.00,0.00,125.00,0.00,639.00
2024,5,DL,Delta Air Lines Network,OAJ,"Jacksonville/Camp Lejeune, NC: Albert J Ellis",31.00,2.00,0.20,0.00,0.00,0.00,1.80,0.00,0.00,135.00,16.00,0.00,0.00,0.00,119.00
2024,5,DL,Delta Air Lines Network,OAK,"Oakland, CA: Metro Oakland International",31.00,5.00,3.61,0.00,1.39,0.00,0.00,0.00,0.00,184.00,139.00,0.00,45.00,0.00,0.00
2024,5,DL,Delta Air Lines Network,OGG,"Kahului, HI: Kahului Airport",62.00,8.00,2.66,0.00,0.60,0.00,4.74,0.00,0.00,466.00,79.00,0.00,27.00,0.00,360.00
2024,5,DL,Delta Air Lines Network,OKC,"Oklahoma City, OK: Will Rogers World",150.00,34.00,15.40,0.23,9.82,0.00,8.54,0.00,0.00,1923.00,659.00,30.00,439.00,0.00,795.00
2024,5,DL,Delta Air Lines Network,OMA,"Omaha, NE: Eppley Airfield",156.00,47.00,22.80,2.00,11.13,0.00,11.07,0.00,1.00,2342.00,952.00,309.00,353.00,0.00,728.00
2024,5,DL,Delta Air Lines Network,ONT,"Ontario, CA: Ontario International",141.00,38.00,13.35,0.53,13.64,0.00,10.48,0.00,0.00,2382.00,689.00,42.00,544.00,0.00,1107.00
2024,5,DL,Delta Air Lines Network,ORD,"Chicago, IL: Chicago O'Hare International",1060.00,292.00,93.51,5.72,134.89,0.00,57.88,2.00,9.00,25715.00,9271.00,1055.00,9865.00,0.00,5524.00
2024,5,DL,Delta Air Lines Network,ORF,"Norfolk, VA: Norfolk International",211.00,52.00,25.95,0.85,9.52,0.00,15.69,1.00,0.00,2940.00,1257.00,91.00,428.00,0.00,1164.00
2024,5,DL,Delta Air Lines Network,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",611.00,160.00,69.29,3.36,49.91,0.00,37.44,3.00,2.00,11203.00,5339.00,193.00,2998.00,0.00,2673.00
2024,5,DL,Delta Air Lines Network,PDX,"Portland, OR: Portland International",694.00,136.00,64.97,4.86,30.29,0.00,35.88,0.00,1.00,10109.00,6248.00,356.00,1188.00,0.00,2317.00
2024,5,DL,Delta Air Lines Network,PHL,"Philadelphia, PA: Philadelphia International",546.00,119.00,57.50,1.96,29.04,0.00,30.50,0.00,0.00,5847.00,2865.00,192.00,897.00,0.00,1893.00
2024,5,DL,Delta Air Lines Network,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",914.00,198.00,80.00,2.98,71.87,0.00,43.16,0.00,1.00,8965.00,4258.00,193.00,2599.00,0.00,1915.00
2024,5,DL,Delta Air Lines Network,PIT,"Pittsburgh, PA: Pittsburgh International",330.00,80.00,30.45,1.37,19.88,0.00,28.30,2.00,0.00,5662.00,2699.00,67.00,659.00,0.00,2237.00
2024,5,DL,Delta Air Lines Network,PNS,"Pensacola, FL: Pensacola International",228.00,61.00,25.46,1.92,15.79,0.00,17.83,1.00,1.00,3742.00,1234.00,117.00,960.00,0.00,1431.00
2024,5,DL,Delta Air Lines Network,PSC,"Pasco/Kennewick/Richland, WA: Tri Cities",26.00,10.00,6.66,0.00,3.34,0.00,0.00,0.00,0.00,601.00,486.00,0.00,115.00,0.00,0.00
2024,5,DL,Delta Air Lines Network,PSP,"Palm Springs, CA: Palm Springs International",12.00,3.00,2.00,0.00,1.00,0.00,0.00,0.00,1.00,83.00,56.00,0.00,27.00,0.00,0.00
2024,5,DL,Delta Air Lines Network,PVD,"Providence, RI: Rhode Island Tf Green International",144.00,32.00,14.25,0.72,6.06,0.00,10.98,0.00,0.00,1618.00,544.00,84.00,318.00,0.00,672.00
2024,5,DL,Delta Air Lines Network,PWM,"Portland, ME: Portland International Jetport",62.00,19.00,12.56,1.00,1.52,0.00,3.92,0.00,0.00,2649.00,1859.00,586.00,52.00,0.00,152.00
2024,5,DL,Delta Air Lines Network,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",976.00,191.00,81.70,1.52,33.27,0.00,74.50,1.00,0.00,13567.00,5401.00,114.00,1576.00,0.00,6476.00
2024,5,DL,Delta Air Lines Network,RIC,"Richmond, VA: Richmond International",242.00,70.00,26.61,1.39,13.70,0.36,27.94,1.00,1.00,3788.00,1354.00,169.00,545.00,70.00,1650.00
2024,5,DL,Delta Air Lines Network,RNO,"Reno, NV: Reno/Tahoe International",62.00,10.00,6.94,0.00,0.06,0.00,3.00,0.00,0.00,404.00,244.00,0.00,4.00,0.00,156.00
2024,5,DL,Delta Air Lines Network,ROA,"Roanoke, VA: Roanoke Blacksburg Regional",31.00,6.00,3.18,0.00,1.86,0.00,0.96,0.00,0.00,247.00,142.00,0.00,60.00,0.00,45.00
2024,5,DL,Delta Air Lines Network,ROC,"Rochester, NY: Frederick Douglass Grtr Rochester International",88.00,19.00,10.20,0.73,3.14,0.00,4.94,1.00,1.00,1096.00,449.00,64.00,164.00,0.00,419.00
2024,5,DL,Delta Air Lines Network,RSW,"Fort Myers, FL: Southwest Florida International",599.00,119.00,34.60,4.18,44.33,0.00,35.88,1.00,3.00,7341.00,2090.00,203.00,2827.00,0.00,2221.00
2024,5,DL,Delta Air Lines Network,SAN,"San Diego, CA: San Diego International",825.00,187.00,76.17,2.65,76.73,0.00,31.45,0.00,0.00,9356.00,4398.00,180.00,2901.00,0.00,1877.00
2024,5,DL,Delta Air Lines Network,SAT,"San Antonio, TX: San Antonio International",545.00,145.00,59.57,3.85,53.17,0.00,28.41,1.00,2.00,9107.00,4631.00,261.00,2130.00,0.00,2085.00
2024,5,DL,Delta Air Lines Network,SAV,"Savannah, GA: Savannah/Hilton Head International",323.00,78.00,28.53,0.40,26.47,0.00,22.60,1.00,1.00,4819.00,1855.00,27.00,1288.00,0.00,1649.00
2024,5,DL,Delta Air Lines Network,SDF,"Louisville, KY: Louisville Muhammad Ali International",219.00,44.00,18.60,0.75,17.13,0.00,7.52,0.00,1.00,2365.00,1071.00,58.00,661.00,0.00,575.00
2024,5,DL,Delta Air Lines Network,SEA,"Seattle, WA: Seattle/Tacoma International",2859.00,490.00,153.12,9.87,157.65,1.00,168.36,1.00,1.00,29210.00,10688.00,513.00,5783.00,47.00,12179.00
2024,5,DL,Delta Air Lines Network,SFO,"San Francisco, CA: San Francisco International",1165.00,485.00,103.15,5.31,315.86,0.00,60.68,0.00,1.00,27288.00,9185.00,621.00,13434.00,0.00,4048.00
2024,5,DL,Delta Air Lines Network,SGF,"Springfield, MO: Springfield-Branson National",77.00,12.00,5.51,1.00,0.54,0.00,4.95,0.00,0.00,960.00,272.00,106.00,47.00,0.00,535.00
2024,5,DL,Delta Air Lines Network,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",241.00,56.00,27.03,1.50,15.01,0.00,12.46,1.00,0.00,3878.00,2631.00,49.00,448.00,0.00,750.00
2024,5,DL,Delta Air Lines Network,SJU,"San Juan, PR: Luis Munoz Marin International",307.00,62.00,24.89,2.43,24.91,0.00,9.77,0.00,1.00,3890.00,1915.00,369.00,1019.00,0.00,587.00
2024,5,DL,Delta Air Lines Network,SLC,"Salt Lake City, UT: Salt Lake City International",4602.00,728.00,232.74,24.14,169.35,0.00,301.77,2.00,1.00,50274.00,21396.00,3029.00,6325.00,0.00,19524.00
2024,5,DL,Delta Air Lines Network,SMF,"Sacramento, CA: Sacramento International",255.00,37.00,15.37,0.94,13.77,0.00,6.92,0.00,0.00,1997.00,1051.00,57.00,484.00,0.00,405.00
2024,5,DL,Delta Air Lines Network,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",440.00,101.00,48.75,3.61,29.10,0.00,19.55,0.00,0.00,5956.00,3693.00,279.00,1058.00,0.00,926.00
2024,5,DL,Delta Air Lines Network,SRQ,"Sarasota/Bradenton, FL: Sarasota/Bradenton International",228.00,47.00,17.79,1.70,15.69,0.00,11.81,0.00,0.00,2472.00,562.00,250.00,821.00,0.00,839.00
2024,5,DL,Delta Air Lines Network,STL,"St. Louis, MO: St Louis Lambert International",504.00,97.00,40.01,3.40,23.05,0.00,30.54,0.00,0.00,5307.00,2464.00,177.00,812.00,0.00,1854.00
2024,5,DL,Delta Air Lines Network,STT,"Charlotte Amalie, VI: Cyril E King",95.00,22.00,7.95,0.86,9.44,0.00,3.75,0.00,1.00,1155.00,457.00,67.00,403.00,0.00,228.00
2024,5,DL,Delta Air Lines Network,STX,"Christiansted, VI: Henry E. Rohlsen",4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024,5,DL,Delta Air Lines Network,SYR,"Syracuse, NY: Syracuse Hancock International",88.00,18.00,5.63,0.53,3.65,0.00,8.18,0.00,0.00,1481.00,286.00,32.00,244.00,0.00,919.00
2024,5,DL,Delta Air Lines Network,TLH,"Tallahassee, FL: Tallahassee International",150.00,25.00,12.38,0.81,4.25,0.00,7.56,1.00,1.00,1757.00,825.00,62.00,270.00,0.00,600.00
2024,5,DL,Delta Air Lines Network,TPA,"Tampa, FL: Tampa International",1141.00,253.00,87.85,2.98,99.24,0.00,62.93,2.00,2.00,18352.00,6648.00,260.00,6095.00,0.00,5349.00
2024,5,DL,Delta Air Lines Network,TRI,"Bristol/Johnson City/Kingsport, TN: Tri Cities",26.00,4.00,1.00,0.00,2.00,0.00,1.00,0.00,0.00,159.00,46.00,0.00,39.00,0.00,74.00
