year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2024,6,DL,Delta Air Lines Network,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",590.00,156.00,79.37,3.09,35.73,1.00,36.80,5.00,3.00,12244.00,6966.00,331.00,2310.00,37.00,2600.00
2024,6,DL,Delta Air Lines Network,PDX,"Portland, OR: Portland International",706.00,188.00,82.14,4.96,57.14,0.00,43.76,0.00,2.00,11527.00,6978.00,167.00,1792.00,0.00,2590.00
2024,6,DL,Delta Air Lines Network,PHL,"Philadelphia, PA: Philadelphia International",549.00,102.00,46.31,1.89,25.77,0.00,28.04,0.00,2.00,6201.00,3125.00,95.00,1041.00,0.00,1940.00
2024,6,DL,Delta Air Lines Network,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",878.00,167.00,70.98,5.80,43.06,0.00,47.16,2.00,0.00,10782.00,5252.00,1220.00,1557.00,0.00,2753.00
2024,6,DL,Delta Air Lines Network,PIT,"Pittsburgh, PA: Pittsburgh International",361.00,80.00,36.94,2.73,16.10,0.00,24.23,0.00,0.00,5405.00,1910.00,1075.00,686.00,0.00,1734.00
2024,6,DL,Delta Air Lines Network,PNS,"Pensacola, FL: Pensacola International",250.00,41.00,27.77,0.00,8.27,0.00,4.96,0.00,1.00,1813.00,1338.00,0.00,285.00,0.00,190.00
2024,6,DL,Delta Air Lines Network,PSC,"Pasco/Kennewick/Richland, WA: Tri Cities",54.00,21.00,11.33,1.00,5.64,0.00,3.04,0.00,0.00,2188.00,1134.00,722.00,180.00,0.00,152.00
2024,6,DL,Delta Air Lines Network,PVD,"Providence, RI: Rhode Island Tf Green International",167.00,38.00,17.98,0.00,11.72,0.00,8.30,0.00,2.00,2142.00,778.00,0.00,1011.00,0.00,353.00
2024,6,DL,Delta Air Lines Network,PWM,"Portland, ME: Portland International Jetport",85.00,10.00,3.63,0.00,4.41,0.00,1.96,0.00,0.00,352.00,127.00,0.00,164.00,0.00,61.00
2024,6,DL,Delta Air Lines Network,RAP,"Rapid City, SD: Rapid City Regional",25.00,11.00,5.91,0.34,1.62,0.00,3.13,0.00,0.00,1247.00,877.00,13.00,154.00,0.00,203.00
2024,6,DL,Delta Air Lines Network,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",1025.00,181.00,69.50,2.09,42.33,0.00,67.08,3.00,1.00,10882.00,4577.00,121.00,1814.00,0.00,4370.00
2024,6,DL,Delta Air Lines Network,RIC,"Richmond, VA: Richmond International",242.00,38.00,21.36,0.97,7.25,0.00,8.42,0.00,0.00,1849.00,1135.00,27.00,263.00,0.00,424.00
2024,6,DL,Delta Air Lines Network,RNO,"Reno, NV: Reno/Tahoe International",108.00,24.00,14.04,0.00,4.52,0.00,5.44,0.00,0.00,1487.00,1194.00,0.00,120.00,0.00,173.00
2024,6,DL,Delta Air Lines Network,ROA,"Roanoke, VA: Roanoke Blacksburg Regional",30.00,6.00,2.07,0.00,0.03,0.00,3.90,0.00,0.00,560.00,178.00,0.00,1.00,0.00,381.00
2024,6,DL,Delta Air Lines Network,ROC,"Rochester, NY: Frederick Douglass Grtr Rochester International",89.00,15.00,11.79,0.00,0.27,0.00,2.94,0.00,0.00,1028.00,892.00,0.00,10.00,0.00,126.00
2024,6,DL,Delta Air Lines Network,RSW,"Fort Myers, FL: Southwest Florida International",519.00,94.00,44.02,0.54,27.92,0.00,21.52,3.00,2.00,6780.00,3740.00,21.00,1752.00,0.00,1267.00
2024,6,DL,Delta Air Lines Network,SAN,"San Diego, CA: San Diego International",833.00,226.00,79.73,5.11,95.28,0.00,45.89,0.00,3.00,11694.00,5247.00,269.00,3585.00,0.00,2593.00
2024,6,DL,Delta Air Lines Network,SAT,"San Antonio, TX: San Antonio International",546.00,116.00,60.54,1.79,23.46,0.00,30.21,1.00,0.00,7344.00,4731.00,60.00,756.00,0.00,1797.00
2024,6,DL,Delta Air Lines Network,SAV,"Savannah, GA: Savannah/Hilton Head International",316.00,53.00,32.74,1.00,10.52,0.00,8.74,0.00,0.00,1750.00,1152.00,15.00,275.00,0.00,308.00
2024,6,DL,Delta Air Lines Network,SBA,"Santa Barbara, CA: Santa Barbara Municipal",72.00,9.00,4.76,0.91,2.47,0.00,0.86,0.00,2.00,1074.00,328.00,185.00,542.00,0.00,19.00
2024,6,DL,Delta Air Lines Network,SDF,"Louisville, KY: Louisville Muhammad Ali International",210.00,32.00,23.31,0.00,4.12,0.00,4.57,1.00,0.00,1498.00,1074.00,0.00,151.00,0.00,273.00
2024,6,DL,Delta Air Lines Network,SEA,"Seattle, WA: Seattle/Tacoma International",2828.00,620.00,197.60,8.41,233.85,0.00,180.14,2.00,5.00,41790.00,18378.00,473.00,8132.00,0.00,14807.00
2024,6,DL,Delta Air Lines Network,SFO,"San Francisco, CA: San Francisco International",1162.00,394.00,114.85,2.09,208.18,0.00,68.88,0.00,2.00,26323.00,11071.00,139.00,10783.00,0.00,4330.00
2024,6,DL,Delta Air Lines Network,SGF,"Springfield, MO: Springfield-Branson National",65.00,6.00,4.32,0.00,0.18,0.00,1.49,0.00,2.00,144.00,85.00,0.00,5.00,0.00,54.00
2024,6,DL,Delta Air Lines Network,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",198.00,38.00,19.97,0.00,8.36,0.00,9.67,0.00,0.00,2428.00,1672.00,0.00,301.00,0.00,455.00
2024,6,DL,Delta Air Lines Network,SJU,"San Juan, PR: Luis Munoz Marin International",306.00,63.00,27.78,2.30,23.97,0.00,8.95,0.00,3.00,3649.00,2007.00,138.00,896.00,0.00,608.00
2024,6,DL,Delta Air Lines Network,SLC,"Salt Lake City, UT: Salt Lake City International",4709.00,756.00,284.43,29.57,107.96,0.18,333.87,4.00,4.00,64186.00,27929.00,5085.00,4836.00,20.00,26316.00
2024,6,DL,Delta Air Lines Network,SMF,"Sacramento, CA: Sacramento International",279.00,56.00,29.30,1.00,12.09,0.00,13.61,0.00,0.00,3431.00,2242.00,46.00,492.00,0.00,651.00
2024,6,DL,Delta Air Lines Network,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",432.00,87.00,46.23,2.38,21.65,0.00,16.74,0.00,1.00,6563.00,4700.00,334.00,626.00,0.00,903.00
2024,6,DL,Delta Air Lines Network,SRQ,"Sarasota/Bradenton, FL: Sarasota/Bradenton International",211.00,34.00,19.60,2.62,7.04,0.00,4.73,0.00,2.00,1982.00,972.00,193.00,373.00,0.00,444.00
2024,6,DL,Delta Air Lines Network,STL,"St. Louis, MO: St Louis Lambert International",507.00,92.00,52.35,2.64,12.87,0.00,24.14,0.00,0.00,5636.00,3423.00,126.00,585.00,0.00,1502.00
2024,6,DL,Delta Air Lines Network,STT,"Charlotte Amalie, VI: Cyril E King",95.00,20.00,7.12,0.89,11.99,0.00,0.00,0.00,0.00,715.00,285.00,25.00,405.00,0.00,0.00
2024,6,DL,Delta Air Lines Network,STX,"Christiansted, VI: Henry E. Rohlsen",5.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,38.00,38.00,0.00,0.00,0.00,0.00
2024,6,DL,Delta Air Lines Network,SYR,"Syracuse, NY: Syracuse Hancock International",89.00,17.00,10.21,0.00,1.60,0.00,5.19,0.00,0.00,1051.00,704.00,0.00,102.00,0.00,245.00
2024,6,DL,Delta Air Lines Network,TLH,"Tallahassee, FL: Tallahassee International",96.00,15.00,6.64,0.00,4.19,0.00,4.17,0.00,0.00,591.00,308.00,0.00,84.00,0.00,199.00
2024,6,DL,Delta Air Lines Network,TPA,"Tampa, FL: Tampa International",1073.00,245.00,106.99,3.96,63.82,0.00,70.23,1.00,13.00,14218.00,6604.00,423.00,2570.00,0.00,4621.00
2024,6,DL,Delta Air Lines Network,TRI,"Bristol/Johnson City/Kingsport, TN: Tri Cities",5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024,6,DL,Delta Air Lines Network,TUL,"Tulsa, OK: Tulsa International",138.00,12.00,6.94,0.98,1.08,0.00,3.00,0.00,0.00,624.00,360.00,87.00,49.00,0.00,128.00
2024,6,DL,Delta Air Lines Network,TUS,"Tucson, AZ: Tucson International",66.00,7.00,4.09,0.00,0.15,0.00,2.76,0.00,0.00,414.00,216.00,0.00,4.00,0.00,194.00
2024,6,DL,Delta Air Lines Network,TVC,"Traverse City, MI: Cherry Capital",52.00,11.00,3.16,0.00,2.26,0.00,5.58,0.00,0.00,1269.00,109.00,0.00,760.00,0.00,400.00
2024,6,DL,Delta Air Lines Network,TYS,"Knoxville, TN: McGhee Tyson",124.00,12.00,10.36,0.33,0.67,0.00,0.64,0.00,0.00,1085.00,1030.00,9.00,18.00,0.00,28.00
2024,6,DL,Delta Air Lines Network,VPS,"Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",250.00,25.00,11.88,1.00,5.25,0.00,6.87,0.00,0.00,1431.00,553.00,531.00,145.00,0.00,202.00
2024,6,DL,Delta Air Lines Network,XNA,"Fayetteville, AR: Northwest Arkansas National",88.00,13.00,6.76,1.00,2.62,0.00,2.63,0.00,0.00,598.00,256.00,146.00,56.00,0.00,140.00
2024,6,F9,Frontier Airlines,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",973.00,365.00,80.24,2.49,116.73,0.00,165.55,48.00,1.00,25389.00,8272.00,328.00,5266.00,0.00,11523.00
2024,6,F9,Frontier Airlines,AUS,"Austin, TX: Austin - Bergstrom International",60.00,20.00,3.75,0.00,5.04,0.00,11.21,1.00,0.00,1673.00,189.00,0.00,283.00,0.00,1201.00
2024,6,F9,Frontier Airlines,BDL,"Hartford, CT: Bradley International",99.00,43.00,10.55,0.00,15.93,0.00,16.52,7.00,0.00,4123.00,1938.00,0.00,922.00,0.00,1263.00
2024,6,F9,Frontier Airlines,BMI,"Bloomington/Normal, IL: Central Il Regional Airport at Bloomington",17.00,2.00,0.00,0.00,0.15,0.00,1.85,1.00,0.00,131.00,0.00,0.00,5.00,0.00,126.00
2024,6,F9,Frontier Airlines,BNA,"Nashville, TN: Nashville International",73.00,17.00,2.70,0.28,5.15,0.00,8.88,4.00,0.00,1179.00,125.00,17.00,222.00,0.00,815.00
2024,6,F9,Frontier Airlines,BOS,"Boston, MA: Logan International",93.00,29.00,6.84,0.00,15.83,0.00,6.32,1.00,0.00,1185.00,447.00,0.00,517.00,0.00,221.00
2024,6,F9,Frontier Airlines,BQN,"Aguadilla, PR: Rafael Hernandez",38.00,17.00,6.77,1.80,1.40,0.00,7.03,1.00,0.00,1065.00,309.00,184.00,98.00,0.00,474.00
2024,6,F9,Frontier Airlines,BUF,"Buffalo, NY: Buffalo Niagara International",96.00,38.00,7.73,3.50,7.80,0.00,18.97,7.00,0.00,2554.00,447.00,208.00,423.00,0.00,1476.00
2024,6,F9,Frontier Airlines,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",280.00,84.00,24.96,2.68,19.73,0.00,36.63,10.00,1.00,6354.00,1504.00,338.00,1127.00,0.00,3385.00
2024,6,F9,Frontier Airlines,CHS,"Charleston, SC: Charleston AFB/International",33.00,5.00,1.65,0.00,0.84,0.00,2.51,1.00,0.00,202.00,48.00,0.00,41.00,0.00,113.00
2024,6,F9,Frontier Airlines,CID,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",29.00,7.00,3.66,0.00,0.47,0.00,2.86,0.00,0.00,1196.00,979.00,0.00,34.00,0.00,183.00
2024,6,F9,Frontier Airlines,CLE,"Cleveland, OH: Cleveland-Hopkins International",682.00,216.00,48.35,3.34,38.15,0.00,126.16,21.00,1.00,20762.00,5414.00,191.00,1763.00,0.00,13394.00
2024,6,F9,Frontier Airlines,CLT,"Charlotte, NC: Charlotte Douglas International",313.00,109.00,30.14,0.33,33.74,0.00,44.79,17.00,1.00,7145.00,2168.00,30.00,1774.00,0.00,3173.00
2024,6,F9,Frontier Airlines,CMH,"Columbus, OH: John Glenn Columbus International",37.00,13.00,2.88,0.65,3.44,0.00,6.03,1.00,0.00,970.00,189.00,32.00,203.00,0.00,546.00
2024,6,F9,Frontier Airlines,CVG,"Cincinnati, OH: Cincinnati/Northern Kentucky International",436.00,142.00,31.13,4.99,16.06,0.00,89.82,11.00,0.00,13948.00,2274.00,815.00,939.00,0.00,9920.00
2024,6,F9,Frontier Airlines,DCA,"Washington, DC: Ronald Reagan Washington National",89.00,20.00,5.85,1.40,5.01,0.00,7.73,2.00,0.00,1374.00,398.00,45.00,253.00,0.00,678.00
2024,6,F9,Frontier Airlines,DEN,"Denver, CO: Denver International",2319.00,866.00,156.79,9.30,280.32,0.00,419.59,52.00,3.00,75382.00,18978.00,1047.00,15144.00,0.00,40213.00
2024,6,F9,Frontier Airlines,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",997.00,430.00,88.16,4.47,136.06,0.00,201.31,49.00,5.00,34722.00,9700.00,333.00,6878.00,0.00,17811.00
2024,6,F9,Frontier Airlines,DSM,"Des Moines, IA: Des Moines International",32.00,15.00,3.06,0.48,1.77,0.00,9.69,1.00,0.00,1035.00,239.00,20.00,189.00,0.00,587.00
2024,6,F9,Frontier Airlines,DTW,"Detroit, MI: Detroit Metro Wayne County",229.00,64.00,15.18,3.12,15.71,0.00,29.99,9.00,1.00,3469.00,790.00,221.00,675.00,0.00,1783.00
2024,6,F9,Frontier Airlines,ELP,"El Paso, TX: El Paso International",89.00,19.00,5.15,0.00,2.22,0.00,11.63,2.00,1.00,1096.00,365.00,0.00,121.00,0.00,610.00
2024,6,F9,Frontier Airlines,EWR,"Newark, NJ: Newark Liberty International",5.00,2.00,1.12,0.00,0.88,0.00,0.00,0.00,0.00,42.00,20.00,0.00,22.00,0.00,0.00
2024,6,F9,Frontier Airlines,FAR,"Fargo, ND: Hector International",30.00,4.00,2.00,0.00,1.00,0.00,1.00,1.00,0.00,1112.00,560.00,0.00,20.00,0.00,532.00
2024,6,F9,Frontier Airlines,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",142.00,34.00,7.93,0.88,8.39,0.00,16.80,9.00,0.00,2051.00,623.00,87.00,367.00,0.00,974.00
2024,6,F9,Frontier Airlines,FSD,"Sioux Falls, SD: Joe Foss Field",25.00,8.00,1.66,0.47,0.66,0.00,5.21,0.00,0.00,1081.00,295.00,39.00,61.00,0.00,686.00
2024,6,F9,Frontier Airlines,GRB,"Green Bay, WI: Green Bay Austin Straubel International",12.00,3.00,0.00,0.00,1.98,0.00,1.02,0.00,0.00,125.00,0.00,0.00,50.00,0.00,75.00
2024,6,F9,Frontier Airlines,GRR,"Grand Rapids, MI: Gerald R. Ford International",55.00,11.00,4.33,0.00,2.38,0.00,4.29,3.00,0.00,727.00,384.00,0.00,63.00,0.00,280.00
2024,6,F9,Frontier Airlines,HOU,"Houston, TX: William P Hobby",39.00,6.00,2.00,0.00,1.15,0.00,2.85,1.00,0.00,523.00,50.00,0.00,204.00,0.00,269.00
2024,6,F9,Frontier Airlines,IAH,"Houston, TX: George Bush Intercontinental/Houston",344.00,143.00,27.92,2.33,60.43,0.00,52.31,9.00,3.00,9157.00,2434.00,225.00,2903.00,0.00,3595.00
2024,6,F9,Frontier Airlines,IND,"Indianapolis, IN: Indianapolis International",109.00,32.00,2.67,1.46,7.86,0.00,20.00,4.00,0.00,2242.00,152.00,103.00,590.00,0.00,1397.00
2024,6,F9,Frontier Airlines,ISP,"Islip, NY: Long Island MacArthur",150.00,31.00,9.71,0.35,8.03,0.00,12.91,4.00,0.00,1988.00,494.00,24.00,562.00,0.00,908.00
2024,6,F9,Frontier Airlines,JAX,"Jacksonville, FL: Jacksonville International",106.00,22.00,8.81,1.59,4.54,0.00,7.06,6.00,0.00,1905.00,798.00,193.00,169.00,0.00,745.00
2024,6,F9,Frontier Airlines,JFK,"New York, NY: John F. Kennedy International",50.00,21.00,9.22,0.00,8.77,0.00,3.01,1.00,1.00,1405.00,456.00,0.00,603.00,0.00,346.00
2024,6,F9,Frontier Airlines,LAS,"Las Vegas, NV: Harry Reid International",1059.00,339.00,82.50,1.73,32.19,0.00,222.59,40.00,0.00,34442.00,9667.00,121.00,1600.00,0.00,23054.00
2024,6,F9,Frontier Airlines,LAX,"Los Angeles, CA: Los Angeles International",150.00,58.00,18.51,0.00,14.05,0.00,25.44,2.00,0.00,4315.00,1246.00,0.00,633.00,0.00,2436.00
2024,6,F9,Frontier Airlines,LGA,"New York, NY: LaGuardia",240.00,107.00,23.33,1.93,46.35,0.00,35.39,6.00,2.00,7641.00,1438.00,120.00,3367.00,0.00,2716.00
2024,6,F9,Frontier Airlines,LIT,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",14.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,19.00,19.00,0.00,0.00,0.00,0.00
2024,6,F9,Frontier Airlines,MCI,"Kansas City, MO: Kansas City International",36.00,7.00,4.70,0.00,1.95,0.00,0.35,2.00,0.00,198.00,128.00,0.00,58.00,0.00,12.00
2024,6,F9,Frontier Airlines,MCO,"Orlando, FL: Orlando International",1203.00,399.00,100.88,4.41,60.92,0.00,232.78,43.00,3.00,39261.00,13482.00,1041.00,3670.00,0.00,21068.00
2024,6,F9,Frontier Airlines,MDW,"Chicago, IL: Chicago Midway International",347.00,126.00,40.61,1.54,16.88,0.00,66.98,12.00,2.00,10176.00,3362.00,85.00,788.00,0.00,5941.00
2024,6,F9,Frontier Airlines,MEM,"Memphis, TN: Memphis International",12.00,4.00,0.16,0.00,1.00,0.00,2.84,0.00,0.00,141.00,3.00,0.00,51.00,0.00,87.00
2024,6,F9,Frontier Airlines,MIA,"Miami, FL: Miami International",341.00,118.00,36.30,0.35,20.49,0.00,60.85,22.00,0.00,10375.00,3007.00,18.00,2063.00,0.00,5287.00
2024,6,F9,Frontier Airlines,MKE,"Milwaukee, WI: General Mitchell International",42.00,9.00,4.97,0.00,1.73,0.00,2.30,1.00,0.00,1120.00,247.00,0.00,56.00,0.00,817.00
2024,6,F9,Frontier Airlines,MSN,"Madison, WI: Dane County Regional-Truax Field",26.00,11.00,3.32,0.00,1.97,0.00,5.71,0.00,0.00,984.00,185.00,0.00,102.00,0.00,697.00
2024,6,F9,Frontier Airlines,MSO,"Missoula, MT: Missoula Montana",26.00,10.00,2.87,0.00,2.20,0.00,4.93,0.00,0.00,545.00,93.00,0.00,80.00,0.00,372.00
2024,6,F9,Frontier Airlines,MSP,"Minneapolis, MN: Minneapolis-St Paul International",156.00,82.00,18.49,0.15,31.68,0.00,31.68,2.00,0.00,5916.00,1516.00,62.00,1748.00,0.00,2590.00
2024,6,F9,Frontier Airlines,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",104.00,35.00,8.84,0.00,4.58,0.00,21.58,5.00,0.00,2353.00,522.00,0.00,268.00,0.00,1563.00
2024,6,F9,Frontier Airlines,MYR,"Myrtle Beach, SC: Myrtle Beach International",73.00,22.00,8.71,0.11,5.38,0.00,7.80,2.00,1.00,1388.00,650.00,11.00,275.00,0.00,452.00
2024,6,F9,Frontier Airlines,OKC,"Oklahoma City, OK: Will Rogers World",38.00,14.00,2.17,0.00,2.15,0.00,9.68,1.00,0.00,755.00,113.00,0.00,74.00,0.00,568.00
2024,6,F9,Frontier Airlines,OMA,"Omaha, NE: Eppley Airfield",44.00,9.00,4.60,0.00,0.76,0.00,3.64,1.00,0.00,625.00,353.00,0.00,58.00,0.00,214.00
2024,6,F9,Frontier Airlines,ONT,"Ontario, CA: Ontario International",352.00,74.00,25.85,1.22,5.84,0.00,41.10,16.00,1.00,6333.00,2343.00,55.00,217.00,0.00,3718.00
2024,6,F9,Frontier Airlines,ORD,"Chicago, IL: Chicago O'Hare International",260.00,146.00,37.58,2.47,28.42,0.00,77.53,10.00,1.00,13825.00,3827.00,1236.00,1543.00,0.00,7219.00
2024,6,F9,Frontier Airlines,ORF,"Norfolk, VA: Norfolk International",49.00,16.00,4.12,0.00,3.88,0.00,8.00,4.00,0.00,1799.00,1250.00,0.00,130.00,0.00,419.00
2024,6,F9,Frontier Airlines,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",34.00,5.00,3.10,0.00,0.17,0.00,1.73,3.00,0.00,568.00,384.00,0.00,25.00,0.00,159.00
2024,6,F9,Frontier Airlines,PDX,"Portland, OR: Portland International",189.00,69.00,11.23,0.81,15.84,0.00,41.13,3.00,0.00,5581.00,1303.00,121.00,686.00,0.00,3471.00
2024,6,F9,Frontier Airlines,PHL,"Philadelphia, PA: Philadelphia International",1181.00,418.00,94.73,7.03,101.93,0.00,214.31,47.00,1.00,36995.00,11370.00,515.00,6230.00,0.00,18880.00
2024,6,F9,Frontier Airlines,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",747.00,279.00,65.64,0.80,30.03,0.00,182.53,19.00,2.00,27256.00,7927.00,496.00,1450.00,0.00,17383.00
2024,6,F9,Frontier Airlines,PIT,"Pittsburgh, PA: Pittsburgh International",109.00,31.00,7.04,0.00,7.68,0.00,16.28,8.00,0.00,1662.00,622.00,0.00,216.00,0.00,824.00
2024,6,F9,Frontier Airlines,PNS,"Pensacola, FL: Pensacola International",59.00,14.00,5.07,0.94,0.59,0.00,7.39,1.00,0.00,990.00,296.00,17.00,12.00,0.00,665.00
2024,6,F9,Frontier Airlines,PSE,"Ponce, PR: Mercedita",20.00,4.00,1.25,0.00,1.47,0.00,1.28,0.00,0.00,316.00,82.00,0.00,73.00,0.00,161.00
2024,6,F9,Frontier Airlines,PWM,"Portland, ME: Portland International Jetport",66.00,14.00,2.24,0.00,1.11,0.00,10.65,7.00,0.00,1265.00,167.00,0.00,117.00,0.00,981.00
2024,6,F9,Frontier Airlines,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",567.00,141.00,40.79,3.36,34.71,0.00,62.14,22.00,1.00,9494.00,3074.00,223.00,1641.00,0.00,4556.00
2024,6,F9,Frontier Airlines,RSW,"Fort Myers, FL: Southwest Florida International",89.00,16.00,2.23,0.00,2.90,0.00,10.88,3.00,1.00,1255.00,365.00,0.00,134.00,0.00,756.00
2024,6,F9,Frontier Airlines,SAN,"San Diego, CA: San Diego International",293.00,109.00,21.09,1.15,29.30,0.00,57.46,15.00,0.00,7123.00,1427.00,130.00,1417.00,0.00,4149.00
2024,6,F9,Frontier Airlines,SAT,"San Antonio, TX: San Antonio International",58.00,17.00,3.22,0.00,3.03,0.00,10.75,3.00,0.00,1183.00,185.00,0.00,210.00,0.00,788.00
2024,6,F9,Frontier Airlines,SAV,"Savannah, GA: Savannah/Hilton Head International",33.00,9.00,1.94,0.00,1.96,0.00,5.10,0.00,0.00,469.00,39.00,0.00,97.00,0.00,333.00
2024,6,F9,Frontier Airlines,SEA,"Seattle, WA: Seattle/Tacoma International",146.00,44.00,15.90,0.33,8.11,0.00,19.67,2.00,1.00,4099.00,2169.00,13.00,373.00,0.00,1544.00
2024,6,F9,Frontier Airlines,SFO,"San Francisco, CA: San Francisco International",407.00,221.00,39.83,0.00,117.87,0.00,63.30,6.00,0.00,16932.00,3576.00,0.00,5944.00,0.00,7412.00
2024,6,F9,Frontier Airlines,SJU,"San Juan, PR: Luis Munoz Marin International",640.00,293.00,82.53,7.54,85.31,0.00,117.63,21.00,4.00,28444.00,9979.00,1723.00,4061.00,0.00,12681.00
2024,6,F9,Frontier Airlines,SLC,"Salt Lake City, UT: Salt Lake City International",290.00,97.00,22.19,1.12,29.02,0.00,44.66,5.00,0.00,6054.00,1625.00,32.00,1333.00,0.00,3064.00
2024,6,F9,Frontier Airlines,SMF,"Sacramento, CA: Sacramento International",27.00,17.00,1.84,0.00,1.21,0.00,13.95,0.00,0.00,1164.00,91.00,0.00,25.00,0.00,1048.00
2024,6,F9,Frontier Airlines,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",90.00,22.00,5.82,0.00,3.33,0.00,12.85,3.00,0.00,1234.00,241.00,0.00,123.00,0.00,870.00
2024,6,F9,Frontier Airlines,SRQ,"Sarasota/Bradenton, FL: Sarasota/Bradenton International",33.00,8.00,5.02,0.00,0.76,0.00,2.22,1.00,0.00,918.00,659.00,0.00,19.00,0.00,240.00
2024,6,F9,Frontier Airlines,STL,"St. Louis, MO: St Louis Lambert International",122.00,24.00,8.65,0.00,7.23,0.00,8.13,4.00,0.00,1292.00,496.00,0.00,215.00,0.00,581.00
2024,6,F9,Frontier Airlines,STT,"Charlotte Amalie, VI: Cyril E King",17.00,11.00,1.67,0.00,3.03,0.00,6.30,0.00,0.00,764.00,152.00,0.00,149.00,0.00,463.00
2024,6,F9,Frontier Airlines,STX,"Christiansted, VI: Henry E. Rohlsen",18.00,4.00,1.54,0.00,1.12,0.00,1.34,0.00,0.00,163.00,76.00,0.00,39.00,0.00,48.00
2024,6,F9,Frontier Airlines,SYR,"Syracuse, NY: Syracuse Hancock International",52.00,11.00,5.21,0.00,2.16,0.00,3.63,4.00,0.00,655.00,211.00,0.00,176.00,0.00,268.00
2024,6,F9,Frontier Airlines,TPA,"Tampa, FL: Tampa International",501.00,173.00,39.32,0.57,31.28,0.00,101.82,19.00,0.00,13523.00,3627.00,254.00,1900.00,0.00,7742.00
2024,6,F9,Frontier Airlines,TTN,"Trenton, NJ: Trenton Mercer",134.00,32.00,8.57,1.15,10.93,0.00,11.35,6.00,1.00,2457.00,615.00,70.00,878.00,0.00,894.00
2024,6,F9,Frontier Airlines,TYS,"Knoxville, TN: McGhee Tyson",43.00,7.00,2.04,0.00,2.00,0.00,2.96,0.00,0.00,182.00,46.00,0.00,37.00,0.00,99.00
2024,6,F9,Frontier Airlines,XNA,"Fayetteville, AR: Northwest Arkansas National",28.00,5.00,2.00,0.00,0.00,0.00,3.00,0.00,0.00,381.00,131.00,0.00,0.00,0.00,250.00
2024,6,G4,Allegiant Air,ABE,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",183.00,44.00,15.14,3.42,6.48,0.00,18.96,1.00,0.00,5052.00,2177.00,275.00,301.00,0.00,2299.00
2024,6,G4,Allegiant Air,ALB,"Albany, NY: Albany International",42.00,8.00,1.97,0.00,2.53,0.00,3.50,0.00,0.00,609.00,102.00,0.00,132.00,0.00,375.00
2024,6,G4,Allegiant Air,ATW,"Appleton, WI: Appleton International",114.00,6.00,0.07,1.09,3.35,0.00,1.49,0.00,0.00,162.00,1.00,48.00,85.00,0.00,28.00
2024,6,G4,Allegiant Air,AUS,"Austin, TX: Austin - Bergstrom International",154.00,41.00,11.11,0.38,7.92,0.00,21.59,3.00,0.00,2484.00,885.00,32.00,415.00,0.00,1152.00
2024,6,G4,Allegiant Air,AVL,"Asheville, NC: Asheville Regional",350.00,112.00,22.90,4.14,25.39,0.80,58.78,7.00,0.00,10463.00,2053.00,541.00,1749.00,31.00,6089.00
2024,6,G4,Allegiant Air,AZA,"Phoenix, AZ: Phoenix - Mesa Gateway",514.00,109.00,33.09,3.92,17.73,1.53,52.72,7.00,0.00,11899.00,3406.00,1640.00,784.00,119.00,5950.00
2024,6,G4,Allegiant Air,BGR,"Bangor, ME: Bangor International",41.00,11.00,4.89,1.87,2.29,0.00,1.96,2.00,0.00,1126.00,910.00,48.00,96.00,0.00,72.00
2024,6,G4,Allegiant Air,BIL,"Billings, MT: Billings Logan International",38.00,9.00,2.98,0.66,1.18,0.00,4.17,0.00,0.00,787.00,185.00,31.00,46.00,0.00,525.00
2024,6,G4,Allegiant Air,BIS,"Bismarck/Mandan, ND: Bismarck Municipal",58.00,4.00,1.00,1.38,0.12,0.00,1.51,1.00,0.00,178.00,15.00,135.00,2.00,0.00,26.00
