year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2024,10,MQ,Envoy Air,LBB,"Lubbock, TX: Lubbock Preston Smith International",139.00,14.00,7.34,0.00,2.26,0.00,4.40,0.00,0.00,387.00,210.00,0.00,59.00,0.00,118.00
2024,10,MQ,Envoy Air,LEX,"Lexington, KY: Blue Grass",121.00,13.00,6.00,0.22,2.38,0.25,4.14,0.00,0.00,567.00,228.00,11.00,95.00,27.00,206.00
2024,10,MQ,Envoy Air,LFT,"Lafayette, LA: Lafayette Regional Paul Fournet Field",31.00,6.00,1.25,0.00,0.76,0.00,3.99,0.00,0.00,346.00,70.00,0.00,41.00,0.00,235.00
2024,10,MQ,Envoy Air,LIT,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",328.00,33.00,9.94,1.00,11.65,0.00,10.41,0.00,0.00,1892.00,697.00,17.00,333.00,0.00,845.00
2024,10,MQ,Envoy Air,LRD,"Laredo, TX: Laredo International",118.00,11.00,7.85,0.00,0.74,0.00,2.41,0.00,0.00,464.00,335.00,0.00,29.00,0.00,100.00
2024,10,MQ,Envoy Air,LSE,"La Crosse, WI: La Crosse Regional",40.00,8.00,1.11,0.00,3.59,0.00,3.30,0.00,0.00,273.00,53.00,0.00,130.00,0.00,90.00
2024,10,MQ,Envoy Air,MAF,"Midland/Odessa, TX: Midland International Air and Space Port",225.00,19.00,7.89,0.00,4.88,0.00,6.23,0.00,0.00,969.00,481.00,0.00,127.00,0.00,361.00
2024,10,MQ,Envoy Air,MCI,"Kansas City, MO: Kansas City International",91.00,9.00,1.39,0.00,2.08,0.00,5.54,0.00,0.00,326.00,94.00,0.00,41.00,0.00,191.00
2024,10,MQ,Envoy Air,MEM,"Memphis, TN: Memphis International",169.00,17.00,9.18,0.00,2.04,1.00,4.77,0.00,0.00,848.00,502.00,0.00,81.00,40.00,225.00
2024,10,MQ,Envoy Air,MFE,"Mission/McAllen/Edinburg, TX: McAllen International",82.00,1.00,0.00,0.00,0.09,0.00,0.91,0.00,1.00,64.00,0.00,0.00,6.00,0.00,58.00
2024,10,MQ,Envoy Air,MGM,"Montgomery, AL: Montgomery Regional",87.00,7.00,5.00,0.00,2.00,0.00,0.00,0.00,0.00,229.00,167.00,0.00,62.00,0.00,0.00
2024,10,MQ,Envoy Air,MHK,"Manhattan/Ft. Riley, KS: Manhattan Regional",92.00,12.00,6.29,0.00,2.69,0.00,3.03,0.00,1.00,506.00,304.00,0.00,58.00,0.00,144.00
2024,10,MQ,Envoy Air,MHT,"Manchester, NH: Manchester Boston Regional",51.00,7.00,3.97,0.00,1.00,0.00,2.03,0.00,0.00,278.00,140.00,0.00,25.00,0.00,113.00
2024,10,MQ,Envoy Air,MIA,"Miami, FL: Miami International",950.00,89.00,38.13,1.80,22.65,0.00,26.42,18.00,0.00,6860.00,3398.00,264.00,1212.00,0.00,1986.00
2024,10,MQ,Envoy Air,MLI,"Moline, IL: Quad Cities International",62.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
2024,10,MQ,Envoy Air,MLU,"Monroe, LA: Monroe Regional",81.00,6.00,3.30,0.00,2.00,0.00,0.70,0.00,0.00,232.00,113.00,0.00,87.00,0.00,32.00
2024,10,MQ,Envoy Air,MOB,"Mobile, AL: Mobile Regional",92.00,4.00,1.99,0.00,1.00,0.00,1.01,0.00,0.00,160.00,120.00,0.00,19.00,0.00,21.00
2024,10,MQ,Envoy Air,MQT,"Marquette, MI: Marquette Sawyer Regional",37.00,3.00,0.00,0.00,2.43,0.00,0.57,0.00,0.00,124.00,0.00,0.00,111.00,0.00,13.00
2024,10,MQ,Envoy Air,MRY,"Monterey, CA: Monterey Regional",60.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,26.00,0.00,0.00,0.00,0.00,26.00
2024,10,MQ,Envoy Air,MSN,"Madison, WI: Dane County Regional-Truax Field",58.00,6.00,1.00,0.00,1.00,0.00,4.00,0.00,0.00,211.00,25.00,0.00,22.00,0.00,164.00
2024,10,MQ,Envoy Air,MSO,"Missoula, MT: Missoula Montana",6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024,10,MQ,Envoy Air,MSP,"Minneapolis, MN: Minneapolis-St Paul International",140.00,21.00,7.16,0.00,3.00,0.00,10.84,0.00,0.00,1086.00,300.00,0.00,137.00,0.00,649.00
2024,10,MQ,Envoy Air,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",71.00,7.00,5.09,0.00,1.12,0.00,0.79,0.00,0.00,423.00,369.00,0.00,33.00,0.00,21.00
2024,10,MQ,Envoy Air,MYR,"Myrtle Beach, SC: Myrtle Beach International",63.00,9.00,3.15,0.00,2.46,0.00,3.40,0.00,0.00,367.00,125.00,0.00,92.00,0.00,150.00
2024,10,MQ,Envoy Air,OKC,"Oklahoma City, OK: Will Rogers World",145.00,10.00,2.91,0.00,2.80,0.00,4.29,0.00,0.00,405.00,113.00,0.00,48.00,0.00,244.00
2024,10,MQ,Envoy Air,OMA,"Omaha, NE: Eppley Airfield",36.00,3.00,1.03,0.00,0.78,0.00,1.19,0.00,0.00,118.00,33.00,0.00,25.00,0.00,60.00
2024,10,MQ,Envoy Air,ORD,"Chicago, IL: Chicago O'Hare International",3096.00,495.00,98.50,3.13,274.08,0.56,118.73,3.00,3.00,24976.00,6007.00,456.00,9490.00,30.00,8993.00
2024,10,MQ,Envoy Air,ORF,"Norfolk, VA: Norfolk International",12.00,3.00,0.24,0.00,1.06,0.00,1.70,0.00,0.00,108.00,4.00,0.00,26.00,0.00,78.00
2024,10,MQ,Envoy Air,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",785.00,73.00,23.38,0.22,19.66,0.36,29.38,0.00,0.00,5531.00,2993.00,4.00,441.00,23.00,2070.00
2024,10,MQ,Envoy Air,PIA,"Peoria, IL: General Downing - Peoria International",3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024,10,MQ,Envoy Air,PIT,"Pittsburgh, PA: Pittsburgh International",36.00,5.00,3.21,0.00,0.79,0.00,1.00,0.00,0.00,125.00,72.00,0.00,16.00,0.00,37.00
2024,10,MQ,Envoy Air,PNS,"Pensacola, FL: Pensacola International",123.00,6.00,0.67,0.40,3.41,0.00,1.53,1.00,0.00,156.00,14.00,6.00,96.00,0.00,40.00
2024,10,MQ,Envoy Air,PSP,"Palm Springs, CA: Palm Springs International",6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024,10,MQ,Envoy Air,PVD,"Providence, RI: Rhode Island Tf Green International",40.00,2.00,0.47,0.00,1.00,0.00,0.53,0.00,0.00,38.00,8.00,0.00,21.00,0.00,9.00
2024,10,MQ,Envoy Air,PWM,"Portland, ME: Portland International Jetport",84.00,15.00,2.23,0.00,4.92,0.00,7.85,0.00,0.00,764.00,87.00,0.00,134.00,0.00,543.00
2024,10,MQ,Envoy Air,RAP,"Rapid City, SD: Rapid City Regional",98.00,4.00,3.00,0.00,1.00,0.00,0.00,0.00,0.00,105.00,66.00,0.00,39.00,0.00,0.00
2024,10,MQ,Envoy Air,RDM,"Bend/Redmond, OR: Roberts Field",59.00,3.00,2.27,0.00,0.58,0.00,0.15,0.00,0.00,179.00,162.00,0.00,11.00,0.00,6.00
2024,10,MQ,Envoy Air,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",103.00,6.00,0.57,0.00,1.67,0.00,3.76,0.00,0.00,290.00,16.00,0.00,43.00,0.00,231.00
2024,10,MQ,Envoy Air,RIC,"Richmond, VA: Richmond International",42.00,8.00,1.01,0.00,1.31,0.00,5.68,0.00,0.00,309.00,43.00,0.00,39.00,0.00,227.00
2024,10,MQ,Envoy Air,RNO,"Reno, NV: Reno/Tahoe International",31.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,136.00,136.00,0.00,0.00,0.00,0.00
2024,10,MQ,Envoy Air,ROC,"Rochester, NY: Frederick Douglass Grtr Rochester International",81.00,11.00,5.85,0.68,1.59,0.00,2.88,0.00,0.00,382.00,154.00,19.00,56.00,0.00,153.00
2024,10,MQ,Envoy Air,RST,"Rochester, MN: Rochester International",51.00,8.00,0.97,0.00,2.11,0.00,4.92,0.00,0.00,217.00,27.00,0.00,43.00,0.00,147.00
2024,10,MQ,Envoy Air,SAT,"San Antonio, TX: San Antonio International",10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024,10,MQ,Envoy Air,SAV,"Savannah, GA: Savannah/Hilton Head International",95.00,7.00,1.66,0.00,0.82,0.00,4.52,2.00,0.00,386.00,95.00,0.00,19.00,0.00,272.00
2024,10,MQ,Envoy Air,SBP,"San Luis Obispo, CA: San Luis County Regional",6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024,10,MQ,Envoy Air,SDF,"Louisville, KY: Louisville Muhammad Ali International",189.00,16.00,9.25,0.24,1.90,0.00,4.61,0.00,0.00,568.00,353.00,8.00,38.00,0.00,169.00
2024,10,MQ,Envoy Air,SEA,"Seattle, WA: Seattle/Tacoma International",81.00,8.00,2.96,0.00,3.02,0.00,2.02,0.00,0.00,383.00,131.00,0.00,85.00,0.00,167.00
2024,10,MQ,Envoy Air,SGF,"Springfield, MO: Springfield-Branson National",298.00,27.00,7.76,0.00,4.91,0.00,14.34,0.00,0.00,1178.00,475.00,0.00,138.00,0.00,565.00
2024,10,MQ,Envoy Air,SHV,"Shreveport, LA: Shreveport Regional",143.00,15.00,6.28,0.00,2.91,0.00,5.81,0.00,0.00,442.00,173.00,0.00,73.00,0.00,196.00
2024,10,MQ,Envoy Air,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",4.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,15.00,0.00,0.00,0.00,0.00
2024,10,MQ,Envoy Air,SJT,"San Angelo, TX: San Angelo Regional/Mathis Field",76.00,6.00,2.79,0.00,0.17,0.00,3.03,0.00,0.00,202.00,112.00,0.00,5.00,0.00,85.00
2024,10,MQ,Envoy Air,SMF,"Sacramento, CA: Sacramento International",6.00,1.00,0.16,0.00,0.00,0.00,0.84,0.00,0.00,56.00,9.00,0.00,0.00,0.00,47.00
2024,10,MQ,Envoy Air,STL,"St. Louis, MO: St Louis Lambert International",146.00,11.00,3.03,0.00,4.60,0.00,3.37,0.00,0.00,455.00,136.00,0.00,119.00,0.00,200.00
2024,10,MQ,Envoy Air,STS,"Santa Rosa, CA: Charles M. Schulz - Sonoma County",6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024,10,MQ,Envoy Air,SYR,"Syracuse, NY: Syracuse Hancock International",90.00,13.00,3.07,0.19,5.58,0.00,4.16,0.00,0.00,536.00,155.00,3.00,158.00,0.00,220.00
2024,10,MQ,Envoy Air,TLH,"Tallahassee, FL: Tallahassee International",283.00,29.00,10.49,0.00,6.42,0.00,12.10,2.00,0.00,1071.00,342.00,0.00,198.00,0.00,531.00
2024,10,MQ,Envoy Air,TPA,"Tampa, FL: Tampa International",99.00,12.00,2.22,0.92,2.64,0.00,6.22,9.00,0.00,675.00,234.00,65.00,76.00,0.00,300.00
2024,10,MQ,Envoy Air,TRI,"Bristol/Johnson City/Kingsport, TN: Tri Cities",62.00,5.00,2.90,0.00,1.43,0.67,0.00,0.00,0.00,106.00,63.00,0.00,27.00,16.00,0.00
2024,10,MQ,Envoy Air,TUL,"Tulsa, OK: Tulsa International",145.00,5.00,1.50,0.00,0.36,0.00,3.14,0.00,0.00,170.00,45.00,0.00,7.00,0.00,118.00
2024,10,MQ,Envoy Air,TUS,"Tucson, AZ: Tucson International",42.00,3.00,1.78,0.00,0.40,0.00,0.82,0.00,0.00,133.00,110.00,0.00,9.00,0.00,14.00
2024,10,MQ,Envoy Air,TVC,"Traverse City, MI: Cherry Capital",70.00,8.00,2.38,0.00,3.34,0.00,2.28,0.00,0.00,428.00,117.00,0.00,73.00,0.00,238.00
2024,10,MQ,Envoy Air,TXK,"Texarkana, AR: Texarkana Regional-Webb Field",12.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,64.00,0.00,0.00,0.00,0.00
2024,10,MQ,Envoy Air,TYR,"Tyler, TX: Tyler Pounds Regional",18.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024,10,MQ,Envoy Air,TYS,"Knoxville, TN: McGhee Tyson",105.00,21.00,3.29,0.19,11.58,0.00,5.93,1.00,0.00,654.00,94.00,15.00,312.00,0.00,233.00
2024,10,MQ,Envoy Air,VPS,"Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024,10,MQ,Envoy Air,XNA,"Fayetteville, AR: Northwest Arkansas National",431.00,36.00,16.63,0.00,6.76,0.00,12.62,0.00,0.00,1679.00,772.00,0.00,219.00,0.00,688.00
2024,10,MQ,Envoy Air,YUM,"Yuma, AZ: Yuma MCAS/Yuma International",115.00,6.00,2.00,0.00,1.17,0.00,2.83,0.00,0.00,203.00,102.00,0.00,25.00,0.00,76.00
2024,10,NK,Spirit Airlines,ABQ,"Albuquerque, NM: Albuquerque International Sunport",78.00,14.00,2.37,0.00,6.82,0.00,4.81,1.00,0.00,507.00,68.00,0.00,233.00,0.00,206.00
2024,10,NK,Spirit Airlines,ACY,"Atlantic City, NJ: Atlantic City International",213.00,16.00,7.61,0.00,3.44,0.00,4.94,11.00,1.00,901.00,465.00,0.00,120.00,0.00,316.00
2024,10,NK,Spirit Airlines,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",772.00,178.00,50.70,1.62,90.66,3.72,31.30,8.00,0.00,10661.00,3372.00,193.00,4434.00,111.00,2551.00
2024,10,NK,Spirit Airlines,AUS,"Austin, TX: Austin - Bergstrom International",99.00,17.00,7.64,0.00,6.87,0.64,1.86,1.00,1.00,652.00,300.00,0.00,225.00,47.00,80.00
2024,10,NK,Spirit Airlines,BDL,"Hartford, CT: Bradley International",66.00,8.00,4.13,0.00,1.65,0.00,2.22,1.00,0.00,277.00,128.00,0.00,56.00,0.00,93.00
2024,10,NK,Spirit Airlines,BHM,"Birmingham, AL: Birmingham-Shuttlesworth International",22.00,4.00,1.65,0.00,1.91,0.00,0.44,0.00,0.00,146.00,69.00,0.00,63.00,0.00,14.00
2024,10,NK,Spirit Airlines,BNA,"Nashville, TN: Nashville International",315.00,50.00,18.05,0.00,18.85,0.00,13.10,4.00,1.00,3462.00,1359.00,0.00,1064.00,0.00,1039.00
2024,10,NK,Spirit Airlines,BOI,"Boise, ID: Boise Air Terminal",43.00,6.00,1.96,0.00,4.04,0.00,0.00,0.00,0.00,476.00,168.00,0.00,308.00,0.00,0.00
2024,10,NK,Spirit Airlines,BOS,"Boston, MA: Logan International",539.00,96.00,28.88,0.41,48.41,0.00,18.30,9.00,0.00,5812.00,1568.00,9.00,2783.00,0.00,1452.00
2024,10,NK,Spirit Airlines,BUR,"Burbank, CA: Bob Hope",279.00,76.00,11.59,0.00,53.55,0.00,10.86,0.00,1.00,4133.00,749.00,0.00,2652.00,0.00,732.00
2024,10,NK,Spirit Airlines,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",501.00,69.00,24.54,0.00,25.16,1.91,17.39,8.00,0.00,5038.00,1516.00,0.00,1952.00,41.00,1529.00
2024,10,NK,Spirit Airlines,CHS,"Charleston, SC: Charleston AFB/International",82.00,12.00,5.85,0.00,5.15,1.00,0.00,0.00,0.00,737.00,389.00,0.00,332.00,16.00,0.00
2024,10,NK,Spirit Airlines,CLE,"Cleveland, OH: Cleveland-Hopkins International",56.00,5.00,3.80,0.00,0.20,0.00,1.00,1.00,0.00,147.00,122.00,0.00,5.00,0.00,20.00
2024,10,NK,Spirit Airlines,CLT,"Charlotte, NC: Charlotte Douglas International",368.00,54.00,13.62,0.00,22.53,0.00,17.85,9.00,0.00,3556.00,1050.00,0.00,1004.00,0.00,1502.00
2024,10,NK,Spirit Airlines,CMH,"Columbus, OH: John Glenn Columbus International",195.00,22.00,6.86,0.83,6.28,0.00,8.03,4.00,0.00,1408.00,625.00,20.00,254.00,0.00,509.00
2024,10,NK,Spirit Airlines,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",814.00,117.00,33.29,1.16,49.32,0.41,32.82,8.00,0.00,6255.00,1784.00,19.00,2228.00,7.00,2217.00
2024,10,NK,Spirit Airlines,DTW,"Detroit, MI: Detroit Metro Wayne County",842.00,105.00,33.34,0.69,38.36,0.95,31.67,10.00,1.00,7088.00,2039.00,11.00,2383.00,26.00,2629.00
2024,10,NK,Spirit Airlines,EWR,"Newark, NJ: Newark Liberty International",921.00,146.00,30.96,3.31,82.52,0.59,28.61,12.00,5.00,12314.00,1842.00,186.00,7327.00,20.00,2939.00
2024,10,NK,Spirit Airlines,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",2083.00,316.00,104.21,3.33,103.30,0.53,104.63,21.00,3.00,19591.00,6932.00,219.00,4876.00,28.00,7536.00
2024,10,NK,Spirit Airlines,IAH,"Houston, TX: George Bush Intercontinental/Houston",874.00,104.00,33.88,0.28,42.37,0.73,26.74,11.00,0.00,6285.00,2176.00,6.00,2467.00,16.00,1620.00
2024,10,NK,Spirit Airlines,IND,"Indianapolis, IN: Indianapolis International",236.00,28.00,9.67,0.32,10.61,0.00,7.40,7.00,0.00,1463.00,489.00,8.00,543.00,0.00,423.00
2024,10,NK,Spirit Airlines,LAS,"Las Vegas, NV: Harry Reid International",2475.00,433.00,100.77,4.18,251.14,0.20,76.70,18.00,2.00,26301.00,6208.00,212.00,13708.00,8.00,6165.00
2024,10,NK,Spirit Airlines,LAX,"Los Angeles, CA: Los Angeles International",951.00,123.00,43.58,0.18,47.05,2.00,30.19,4.00,1.00,8463.00,3377.00,3.00,2384.00,551.00,2148.00
2024,10,NK,Spirit Airlines,LBE,"Latrobe, PA: Arnold Palmer Regional",73.00,1.00,1.00,0.00,0.00,0.00,0.00,3.00,0.00,45.00,45.00,0.00,0.00,0.00,0.00
2024,10,NK,Spirit Airlines,LGA,"New York, NY: LaGuardia",690.00,60.00,30.11,0.40,19.65,0.00,9.83,7.00,0.00,2871.00,1646.00,14.00,846.00,0.00,365.00
2024,10,NK,Spirit Airlines,MCI,"Kansas City, MO: Kansas City International",187.00,19.00,8.47,0.00,3.40,0.00,7.14,5.00,0.00,2016.00,1000.00,0.00,280.00,0.00,736.00
2024,10,NK,Spirit Airlines,MCO,"Orlando, FL: Orlando International",1612.00,129.00,48.76,0.00,32.63,1.01,46.60,125.00,0.00,9508.00,4068.00,0.00,2016.00,114.00,3310.00
2024,10,NK,Spirit Airlines,MEM,"Memphis, TN: Memphis International",93.00,6.00,1.47,0.00,2.53,0.00,2.00,4.00,0.00,238.00,86.00,0.00,113.00,0.00,39.00
2024,10,NK,Spirit Airlines,MIA,"Miami, FL: Miami International",264.00,30.00,8.72,0.00,12.37,0.80,8.11,1.00,0.00,2524.00,1097.00,0.00,888.00,33.00,506.00
2024,10,NK,Spirit Airlines,MKE,"Milwaukee, WI: General Mitchell International",82.00,7.00,2.70,0.07,2.48,0.00,1.75,3.00,0.00,362.00,270.00,2.00,50.00,0.00,40.00
2024,10,NK,Spirit Airlines,MSP,"Minneapolis, MN: Minneapolis-St Paul International",94.00,7.00,3.33,0.00,1.91,0.00,1.76,0.00,0.00,866.00,307.00,0.00,454.00,0.00,105.00
2024,10,NK,Spirit Airlines,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",505.00,84.00,27.82,0.37,34.95,1.29,19.57,12.00,0.00,6144.00,1689.00,13.00,2477.00,41.00,1924.00
2024,10,NK,Spirit Airlines,MYR,"Myrtle Beach, SC: Myrtle Beach International",392.00,41.00,13.93,0.29,11.46,0.00,15.32,3.00,0.00,2363.00,668.00,6.00,841.00,0.00,848.00
2024,10,NK,Spirit Airlines,OAK,"Oakland, CA: Metro Oakland International",294.00,49.00,13.12,0.39,28.08,0.00,7.40,3.00,0.00,2817.00,764.00,24.00,1580.00,0.00,449.00
2024,10,NK,Spirit Airlines,ORD,"Chicago, IL: Chicago O'Hare International",622.00,102.00,29.48,0.21,50.16,1.58,20.57,7.00,0.00,5919.00,2011.00,5.00,2106.00,71.00,1726.00
2024,10,NK,Spirit Airlines,ORF,"Norfolk, VA: Norfolk International",56.00,8.00,2.30,0.00,3.70,1.00,1.00,1.00,0.00,309.00,86.00,0.00,121.00,44.00,58.00
2024,10,NK,Spirit Airlines,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",31.00,3.00,1.41,0.00,0.59,0.00,1.00,1.00,0.00,175.00,40.00,0.00,19.00,0.00,116.00
2024,10,NK,Spirit Airlines,PDX,"Portland, OR: Portland International",132.00,14.00,2.22,0.00,9.89,0.00,1.89,2.00,0.00,762.00,50.00,0.00,644.00,0.00,68.00
2024,10,NK,Spirit Airlines,PHL,"Philadelphia, PA: Philadelphia International",299.00,35.00,14.99,0.30,10.32,0.68,8.72,4.00,0.00,2740.00,1494.00,9.00,356.00,21.00,860.00
2024,10,NK,Spirit Airlines,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",71.00,11.00,3.33,0.00,5.73,0.00,1.94,1.00,0.00,578.00,190.00,0.00,326.00,0.00,62.00
2024,10,NK,Spirit Airlines,PIT,"Pittsburgh, PA: Pittsburgh International",303.00,51.00,16.79,0.12,18.38,0.00,15.70,7.00,1.00,3266.00,1204.00,7.00,961.00,0.00,1094.00
2024,10,NK,Spirit Airlines,PNS,"Pensacola, FL: Pensacola International",76.00,1.00,1.00,0.00,0.00,0.00,0.00,3.00,0.00,48.00,48.00,0.00,0.00,0.00,0.00
2024,10,NK,Spirit Airlines,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",40.00,9.00,2.41,0.00,2.90,0.00,3.69,0.00,0.00,517.00,312.00,0.00,109.00,0.00,96.00
2024,10,NK,Spirit Airlines,RIC,"Richmond, VA: Richmond International",57.00,3.00,1.46,0.00,0.70,0.00,0.84,2.00,0.00,78.00,41.00,0.00,17.00,0.00,20.00
2024,10,NK,Spirit Airlines,RNO,"Reno, NV: Reno/Tahoe International",122.00,17.00,6.68,0.00,8.67,0.00,1.65,0.00,0.00,1059.00,567.00,0.00,432.00,0.00,60.00
2024,10,NK,Spirit Airlines,ROC,"Rochester, NY: Frederick Douglass Grtr Rochester International",50.00,4.00,0.10,0.00,2.90,0.00,1.00,1.00,0.00,146.00,5.00,0.00,123.00,0.00,18.00
2024,10,NK,Spirit Airlines,RSW,"Fort Myers, FL: Southwest Florida International",45.00,3.00,2.14,0.00,0.02,0.00,0.84,4.00,0.00,129.00,87.00,0.00,1.00,0.00,41.00
2024,10,NK,Spirit Airlines,SAN,"San Diego, CA: San Diego International",287.00,86.00,6.45,0.00,64.00,0.00,15.55,8.00,1.00,6456.00,577.00,0.00,4602.00,0.00,1277.00
2024,10,NK,Spirit Airlines,SAT,"San Antonio, TX: San Antonio International",193.00,30.00,16.34,0.00,3.55,0.00,10.11,1.00,0.00,2038.00,1195.00,0.00,349.00,0.00,494.00
2024,10,NK,Spirit Airlines,SDF,"Louisville, KY: Louisville Muhammad Ali International",87.00,14.00,7.60,0.00,4.74,0.00,1.66,1.00,0.00,812.00,473.00,0.00,168.00,0.00,171.00
2024,10,NK,Spirit Airlines,SEA,"Seattle, WA: Seattle/Tacoma International",99.00,17.00,3.48,0.00,10.73,0.00,2.79,0.00,0.00,1687.00,990.00,0.00,552.00,0.00,145.00
2024,10,NK,Spirit Airlines,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",338.00,69.00,13.42,0.00,42.62,0.00,12.96,2.00,0.00,4578.00,906.00,0.00,2452.00,0.00,1220.00
2024,10,NK,Spirit Airlines,SJU,"San Juan, PR: Luis Munoz Marin International",242.00,28.00,13.82,1.00,10.87,0.00,2.31,10.00,1.00,2336.00,1378.00,91.00,693.00,0.00,174.00
2024,10,NK,Spirit Airlines,SLC,"Salt Lake City, UT: Salt Lake City International",90.00,18.00,1.79,0.05,11.95,0.00,4.21,2.00,0.00,1194.00,270.00,1.00,501.00,0.00,422.00
2024,10,NK,Spirit Airlines,SMF,"Sacramento, CA: Sacramento International",219.00,50.00,5.35,0.00,38.57,0.00,6.07,1.00,0.00,2758.00,313.00,0.00,1995.00,0.00,450.00
2024,10,NK,Spirit Airlines,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",99.00,6.00,1.27,0.00,1.05,0.00,3.68,0.00,0.00,256.00,39.00,0.00,47.00,0.00,170.00
2024,10,NK,Spirit Airlines,STL,"St. Louis, MO: St Louis Lambert International",33.00,4.00,1.90,0.07,0.18,0.00,1.84,2.00,1.00,183.00,130.00,2.00,6.00,0.00,45.00
2024,10,NK,Spirit Airlines,STT,"Charlotte Amalie, VI: Cyril E King",64.00,4.00,2.00,1.00,1.00,0.00,0.00,2.00,1.00,220.00,122.00,68.00,30.00,0.00,0.00
2024,10,NK,Spirit Airlines,STX,"Christiansted, VI: Henry E. Rohlsen",17.00,3.00,2.81,0.00,0.06,0.00,0.13,1.00,0.00,198.00,192.00,0.00,3.00,0.00,3.00
2024,10,NK,Spirit Airlines,TPA,"Tampa, FL: Tampa International",394.00,48.00,15.54,0.48,17.87,0.19,13.93,44.00,1.00,2719.00,755.00,20.00,706.00,6.00,1232.00
2024,10,OH,PSA Airlines Inc.,ABE,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",123.00,20.00,6.47,0.00,3.42,0.00,10.11,0.00,2.00,824.00,311.00,0.00,93.00,0.00,420.00
2024,10,OH,PSA Airlines Inc.,AGS,"Augusta, GA: Augusta Regional at Bush Field",113.00,48.00,7.40,17.51,6.86,0.00,16.23,1.00,2.00,18225.00,1111.00,10789.00,292.00,0.00,6033.00
2024,10,OH,PSA Airlines Inc.,ALB,"Albany, NY: Albany International",119.00,17.00,4.25,0.00,2.04,0.00,10.70,0.00,0.00,1049.00,325.00,0.00,34.00,0.00,690.00
2024,10,OH,PSA Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",266.00,31.00,8.89,0.00,7.68,0.00,14.43,0.00,0.00,1223.00,390.00,0.00,267.00,0.00,566.00
2024,10,OH,PSA Airlines Inc.,AVL,"Asheville, NC: Asheville Regional",213.00,26.00,7.27,0.83,8.33,0.00,9.57,16.00,0.00,1405.00,417.00,80.00,295.00,0.00,613.00
2024,10,OH,PSA Airlines Inc.,BDL,"Hartford, CT: Bradley International",107.00,9.00,4.50,0.00,2.08,0.00,2.42,0.00,0.00,825.00,478.00,0.00,51.00,0.00,296.00
2024,10,OH,PSA Airlines Inc.,BGR,"Bangor, ME: Bangor International",70.00,7.00,2.22,0.00,1.34,0.00,3.44,0.00,0.00,579.00,190.00,0.00,68.00,0.00,321.00
2024,10,OH,PSA Airlines Inc.,BHM,"Birmingham, AL: Birmingham-Shuttlesworth International",372.00,46.00,14.89,0.00,8.07,0.00,23.04,0.00,0.00,3030.00,824.00,0.00,279.00,0.00,1927.00
