year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2024,9,WN,Southwest Airlines,RNO,"Reno, NV: Reno/Tahoe International",756.00,118.00,26.93,0.09,17.89,0.00,73.09,0.00,1.00,5481.00,1130.00,14.00,621.00,0.00,3716.00
2024,9,WN,Southwest Airlines,ROC,"Rochester, NY: Frederick Douglass Grtr Rochester International",153.00,22.00,8.41,0.00,6.38,0.00,7.21,0.00,0.00,693.00,336.00,0.00,171.00,0.00,186.00
2024,9,WN,Southwest Airlines,RSW,"Fort Myers, FL: Southwest Florida International",369.00,55.00,20.24,0.00,15.78,1.00,17.98,13.00,0.00,1710.00,685.00,0.00,490.00,17.00,518.00
2024,9,WN,Southwest Airlines,SAN,"San Diego, CA: San Diego International",2885.00,644.00,145.72,6.50,237.98,1.28,252.52,2.00,1.00,29068.00,6577.00,424.00,9045.00,58.00,12964.00
2024,9,WN,Southwest Airlines,SAT,"San Antonio, TX: San Antonio International",1294.00,201.00,55.82,0.99,38.62,1.00,104.57,1.00,0.00,7891.00,2075.00,46.00,1197.00,21.00,4552.00
2024,9,WN,Southwest Airlines,SAV,"Savannah, GA: Savannah/Hilton Head International",238.00,30.00,11.90,0.00,3.81,0.00,14.29,0.00,0.00,931.00,366.00,0.00,87.00,0.00,478.00
2024,9,WN,Southwest Airlines,SBA,"Santa Barbara, CA: Santa Barbara Municipal",132.00,23.00,7.70,0.00,3.50,0.00,11.81,0.00,2.00,1369.00,349.00,0.00,187.00,0.00,833.00
2024,9,WN,Southwest Airlines,SDF,"Louisville, KY: Louisville Muhammad Ali International",376.00,70.00,30.71,0.00,16.20,0.00,23.09,2.00,0.00,3093.00,1662.00,0.00,468.00,0.00,963.00
2024,9,WN,Southwest Airlines,SEA,"Seattle, WA: Seattle/Tacoma International",849.00,233.00,56.73,0.54,113.57,0.00,62.15,0.00,2.00,8541.00,2053.00,32.00,3608.00,0.00,2848.00
2024,9,WN,Southwest Airlines,SFO,"San Francisco, CA: San Francisco International",672.00,194.00,46.84,1.83,85.33,0.00,60.01,0.00,2.00,8154.00,1693.00,226.00,3356.00,0.00,2879.00
2024,9,WN,Southwest Airlines,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",2435.00,360.00,84.15,1.11,42.33,0.77,231.64,9.00,0.00,17805.00,4537.00,38.00,1347.00,16.00,11867.00
2024,9,WN,Southwest Airlines,SJU,"San Juan, PR: Luis Munoz Marin International",253.00,36.00,16.48,0.00,6.34,1.00,12.18,1.00,0.00,1709.00,896.00,0.00,196.00,42.00,575.00
2024,9,WN,Southwest Airlines,SLC,"Salt Lake City, UT: Salt Lake City International",959.00,120.00,45.56,1.00,27.14,0.00,46.29,1.00,2.00,5669.00,2336.00,28.00,832.00,0.00,2473.00
2024,9,WN,Southwest Airlines,SMF,"Sacramento, CA: Sacramento International",2587.00,399.00,102.54,0.18,53.67,1.00,241.61,10.00,1.00,18693.00,4486.00,11.00,2023.00,23.00,12150.00
2024,9,WN,Southwest Airlines,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",1167.00,141.00,33.93,0.00,20.84,0.00,86.23,3.00,0.00,5978.00,1519.00,0.00,621.00,0.00,3838.00
2024,9,WN,Southwest Airlines,SRQ,"Sarasota/Bradenton, FL: Sarasota/Bradenton International",228.00,22.00,11.28,0.85,3.60,0.00,6.26,9.00,0.00,660.00,377.00,41.00,95.00,0.00,147.00
2024,9,WN,Southwest Airlines,STL,"St. Louis, MO: St Louis Lambert International",3428.00,362.00,118.74,5.05,46.12,1.20,190.89,11.00,1.00,15941.00,5504.00,408.00,1414.00,30.00,8585.00
2024,9,WN,Southwest Airlines,TPA,"Tampa, FL: Tampa International",1618.00,223.00,80.08,1.85,51.39,0.00,89.68,73.00,7.00,10441.00,4021.00,96.00,2126.00,0.00,4198.00
2024,9,WN,Southwest Airlines,TUL,"Tulsa, OK: Tulsa International",440.00,76.00,31.61,0.41,6.64,0.00,37.34,0.00,0.00,3605.00,1589.00,13.00,206.00,0.00,1797.00
2024,9,WN,Southwest Airlines,TUS,"Tucson, AZ: Tucson International",329.00,64.00,14.28,0.00,7.69,0.00,42.02,0.00,1.00,3164.00,698.00,0.00,337.00,0.00,2129.00
2024,9,WN,Southwest Airlines,VPS,"Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",178.00,27.00,10.05,0.00,6.34,0.00,10.61,0.00,0.00,1428.00,730.00,0.00,259.00,0.00,439.00
2024,9,YV,Mesa Airlines Inc.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",73.00,5.00,2.07,0.00,1.00,0.00,1.93,0.00,0.00,263.00,145.00,0.00,30.00,0.00,88.00
2024,9,YV,Mesa Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",57.00,6.00,2.85,0.00,1.77,0.00,1.38,1.00,0.00,376.00,109.00,0.00,57.00,0.00,210.00
2024,9,YV,Mesa Airlines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",44.00,7.00,2.98,0.00,0.02,0.00,4.01,0.00,0.00,532.00,187.00,0.00,2.00,0.00,343.00
2024,9,YV,Mesa Airlines Inc.,BDL,"Hartford, CT: Bradley International",57.00,6.00,4.21,0.00,0.61,0.00,1.17,0.00,0.00,123.00,88.00,0.00,11.00,0.00,24.00
2024,9,YV,Mesa Airlines Inc.,BHM,"Birmingham, AL: Birmingham-Shuttlesworth International",79.00,11.00,9.12,1.00,0.00,0.00,0.88,0.00,0.00,416.00,317.00,38.00,0.00,0.00,61.00
2024,9,YV,Mesa Airlines Inc.,BNA,"Nashville, TN: Nashville International",22.00,2.00,1.02,0.00,0.00,0.00,0.98,0.00,0.00,142.00,39.00,0.00,0.00,0.00,103.00
2024,9,YV,Mesa Airlines Inc.,BRO,"Brownsville, TX: Brownsville South Padre Island International",5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024,9,YV,Mesa Airlines Inc.,BTR,"Baton Rouge, LA: Baton Rouge Metropolitan/Ryan Field",74.00,9.00,5.40,0.00,0.10,0.00,3.50,3.00,0.00,472.00,257.00,0.00,2.00,0.00,213.00
2024,9,YV,Mesa Airlines Inc.,BTV,"Burlington, VT: Burlington International",25.00,1.00,0.56,0.00,0.41,0.00,0.03,0.00,0.00,86.00,48.00,0.00,35.00,0.00,3.00
2024,9,YV,Mesa Airlines Inc.,BUF,"Buffalo, NY: Buffalo Niagara International",72.00,6.00,1.17,0.00,4.00,0.00,0.83,0.00,0.00,161.00,54.00,0.00,92.00,0.00,15.00
2024,9,YV,Mesa Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",21.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,27.00,0.00,0.00,27.00,0.00,0.00
2024,9,YV,Mesa Airlines Inc.,BZN,"Bozeman, MT: Bozeman Yellowstone International",6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024,9,YV,Mesa Airlines Inc.,CHS,"Charleston, SC: Charleston AFB/International",54.00,5.00,4.51,0.00,0.49,0.00,0.00,0.00,0.00,304.00,290.00,0.00,14.00,0.00,0.00
2024,9,YV,Mesa Airlines Inc.,CLE,"Cleveland, OH: Cleveland-Hopkins International",84.00,9.00,3.74,0.00,1.09,0.00,4.17,0.00,0.00,635.00,332.00,0.00,23.00,0.00,280.00
2024,9,YV,Mesa Airlines Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",116.00,26.00,9.18,0.00,13.19,0.00,3.63,1.00,0.00,1359.00,528.00,0.00,476.00,0.00,355.00
2024,9,YV,Mesa Airlines Inc.,CMH,"Columbus, OH: John Glenn Columbus International",83.00,9.00,1.46,0.00,3.00,0.00,4.54,0.00,0.00,534.00,92.00,0.00,74.00,0.00,368.00
2024,9,YV,Mesa Airlines Inc.,COS,"Colorado Springs, CO: City of Colorado Springs Municipal",23.00,3.00,0.38,0.00,2.00,0.00,0.63,0.00,0.00,92.00,9.00,0.00,68.00,0.00,15.00
2024,9,YV,Mesa Airlines Inc.,CRP,"Corpus Christi, TX: Corpus Christi International",75.00,12.00,7.01,1.00,1.70,0.00,2.29,0.00,0.00,525.00,257.00,38.00,46.00,0.00,184.00
2024,9,YV,Mesa Airlines Inc.,CVG,"Cincinnati, OH: Cincinnati/Northern Kentucky International",138.00,14.00,11.14,0.00,1.19,0.00,1.67,0.00,2.00,790.00,568.00,0.00,35.00,0.00,187.00
2024,9,YV,Mesa Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024,9,YV,Mesa Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",178.00,35.00,9.60,0.00,16.21,0.00,9.19,0.00,0.00,2414.00,725.00,0.00,547.00,0.00,1142.00
2024,9,YV,Mesa Airlines Inc.,DSM,"Des Moines, IA: Des Moines International",53.00,7.00,4.09,1.00,1.28,0.00,0.63,0.00,0.00,226.00,119.00,38.00,32.00,0.00,37.00
2024,9,YV,Mesa Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",105.00,18.00,5.71,0.00,8.58,0.00,3.71,0.00,0.00,780.00,228.00,0.00,232.00,0.00,320.00
2024,9,YV,Mesa Airlines Inc.,ECP,"Panama City, FL: Northwest Florida Beaches International",9.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024,9,YV,Mesa Airlines Inc.,ELP,"El Paso, TX: El Paso International",145.00,26.00,12.81,0.00,0.58,0.00,12.60,0.00,0.00,1381.00,749.00,0.00,18.00,0.00,614.00
2024,9,YV,Mesa Airlines Inc.,GSP,"Greer, SC: Greenville-Spartanburg International",30.00,1.00,0.12,0.00,0.00,0.00,0.88,0.00,0.00,69.00,8.00,0.00,0.00,0.00,61.00
2024,9,YV,Mesa Airlines Inc.,HRL,"Harlingen/San Benito, TX: Valley International",30.00,5.00,4.29,0.00,0.00,0.00,0.71,0.00,0.00,458.00,386.00,0.00,0.00,0.00,72.00
2024,9,YV,Mesa Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",1348.00,124.00,36.48,1.99,34.35,0.00,51.18,2.00,0.00,8909.00,2742.00,173.00,1055.00,0.00,4939.00
2024,9,YV,Mesa Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",2433.00,264.00,101.58,1.97,73.35,0.00,87.11,6.00,4.00,17380.00,6370.00,213.00,2109.00,0.00,8688.00
2024,9,YV,Mesa Airlines Inc.,ICT,"Wichita, KS: Wichita Dwight D Eisenhower National",9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024,9,YV,Mesa Airlines Inc.,IND,"Indianapolis, IN: Indianapolis International",29.00,3.00,0.91,0.00,0.58,0.00,1.51,0.00,1.00,117.00,34.00,0.00,14.00,0.00,69.00
2024,9,YV,Mesa Airlines Inc.,JAX,"Jacksonville, FL: Jacksonville International",27.00,5.00,2.14,0.00,1.09,0.00,1.77,0.00,0.00,205.00,68.00,0.00,60.00,0.00,77.00
2024,9,YV,Mesa Airlines Inc.,LFT,"Lafayette, LA: Lafayette Regional Paul Fournet Field",68.00,5.00,3.39,1.00,0.01,0.00,0.60,2.00,0.00,285.00,136.00,78.00,1.00,0.00,70.00
2024,9,YV,Mesa Airlines Inc.,LGA,"New York, NY: LaGuardia",43.00,5.00,2.60,0.00,2.07,0.00,0.33,0.00,1.00,346.00,243.00,0.00,41.00,0.00,62.00
2024,9,YV,Mesa Airlines Inc.,LIT,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",60.00,4.00,1.35,1.00,0.00,0.00,1.65,0.00,0.00,332.00,105.00,18.00,0.00,0.00,209.00
2024,9,YV,Mesa Airlines Inc.,MAF,"Midland/Odessa, TX: Midland International Air and Space Port",149.00,13.00,6.21,1.00,2.08,0.00,3.72,0.00,0.00,1479.00,447.00,34.00,80.00,0.00,918.00
2024,9,YV,Mesa Airlines Inc.,MCI,"Kansas City, MO: Kansas City International",161.00,16.00,9.27,1.00,2.00,0.00,3.73,0.00,2.00,644.00,376.00,42.00,42.00,0.00,184.00
2024,9,YV,Mesa Airlines Inc.,MDT,"Harrisburg, PA: Harrisburg International",1.00,1.00,0.39,0.00,0.61,0.00,0.00,0.00,0.00,18.00,7.00,0.00,11.00,0.00,0.00
2024,9,YV,Mesa Airlines Inc.,MEM,"Memphis, TN: Memphis International",89.00,13.00,6.05,0.00,1.41,0.00,5.54,0.00,0.00,736.00,342.00,0.00,65.00,0.00,329.00
2024,9,YV,Mesa Airlines Inc.,MFE,"Mission/McAllen/Edinburg, TX: McAllen International",74.00,12.00,7.10,1.00,2.00,0.00,1.90,0.00,1.00,403.00,221.00,19.00,43.00,0.00,120.00
2024,9,YV,Mesa Airlines Inc.,MKE,"Milwaukee, WI: General Mitchell International",30.00,5.00,0.28,0.00,3.72,0.00,1.00,0.00,0.00,115.00,12.00,0.00,80.00,0.00,23.00
2024,9,YV,Mesa Airlines Inc.,MOB,"Mobile, AL: Mobile Regional",9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024,9,YV,Mesa Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",106.00,14.00,8.38,0.00,3.21,0.00,2.40,0.00,0.00,554.00,271.00,0.00,95.00,0.00,188.00
2024,9,YV,Mesa Airlines Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",9.00,1.00,0.88,0.00,0.10,0.00,0.03,0.00,0.00,40.00,35.00,0.00,4.00,0.00,1.00
2024,9,YV,Mesa Airlines Inc.,OKC,"Oklahoma City, OK: Will Rogers World",145.00,17.00,6.12,0.42,1.71,0.00,8.75,0.00,2.00,935.00,236.00,19.00,104.00,0.00,576.00
2024,9,YV,Mesa Airlines Inc.,OMA,"Omaha, NE: Eppley Airfield",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024,9,YV,Mesa Airlines Inc.,ORF,"Norfolk, VA: Norfolk International",73.00,4.00,1.26,0.00,2.05,0.00,0.69,0.00,2.00,138.00,40.00,0.00,63.00,0.00,35.00
2024,9,YV,Mesa Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",87.00,15.00,6.97,0.00,7.18,0.00,0.85,0.00,1.00,609.00,294.00,0.00,298.00,0.00,17.00
2024,9,YV,Mesa Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",60.00,8.00,4.81,0.00,2.40,0.00,0.78,0.00,0.00,516.00,307.00,0.00,129.00,0.00,80.00
2024,9,YV,Mesa Airlines Inc.,PIT,"Pittsburgh, PA: Pittsburgh International",93.00,5.00,1.71,0.00,1.00,0.00,2.29,0.00,0.00,242.00,71.00,0.00,23.00,0.00,148.00
2024,9,YV,Mesa Airlines Inc.,PWM,"Portland, ME: Portland International Jetport",35.00,7.00,2.96,0.00,2.16,0.00,1.88,0.00,0.00,392.00,122.00,0.00,46.00,0.00,224.00
2024,9,YV,Mesa Airlines Inc.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",85.00,11.00,4.73,2.00,3.38,0.00,0.88,0.00,0.00,439.00,215.00,140.00,69.00,0.00,15.00
2024,9,YV,Mesa Airlines Inc.,RIC,"Richmond, VA: Richmond International",25.00,3.00,2.13,0.00,0.00,0.00,0.87,0.00,0.00,206.00,117.00,0.00,0.00,0.00,89.00
2024,9,YV,Mesa Airlines Inc.,ROC,"Rochester, NY: Frederick Douglass Grtr Rochester International",79.00,13.00,5.21,0.00,7.01,0.00,0.78,0.00,0.00,625.00,314.00,0.00,221.00,0.00,90.00
2024,9,YV,Mesa Airlines Inc.,SAT,"San Antonio, TX: San Antonio International",22.00,2.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,48.00,32.00,0.00,16.00,0.00,0.00
2024,9,YV,Mesa Airlines Inc.,SAV,"Savannah, GA: Savannah/Hilton Head International",150.00,16.00,6.67,1.81,4.24,0.00,3.29,0.00,0.00,2169.00,270.00,1501.00,125.00,0.00,273.00
2024,9,YV,Mesa Airlines Inc.,SDF,"Louisville, KY: Louisville Muhammad Ali International",116.00,17.00,6.85,0.00,7.75,0.00,2.40,0.00,0.00,754.00,413.00,0.00,192.00,0.00,149.00
2024,9,YV,Mesa Airlines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024,9,YV,Mesa Airlines Inc.,STL,"St. Louis, MO: St Louis Lambert International",53.00,5.00,1.94,0.00,2.10,0.00,0.95,0.00,0.00,166.00,78.00,0.00,46.00,0.00,42.00
2024,9,YV,Mesa Airlines Inc.,SYR,"Syracuse, NY: Syracuse Hancock International",64.00,6.00,3.00,0.00,2.00,0.00,1.00,0.00,0.00,283.00,215.00,0.00,50.00,0.00,18.00
2024,9,YV,Mesa Airlines Inc.,TUL,"Tulsa, OK: Tulsa International",86.00,9.00,6.50,0.00,0.50,0.00,2.00,0.00,0.00,392.00,311.00,0.00,10.00,0.00,71.00
2024,9,YV,Mesa Airlines Inc.,TUS,"Tucson, AZ: Tucson International",12.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,17.00,0.00,0.00,17.00,0.00,0.00
2024,9,YV,Mesa Airlines Inc.,XNA,"Fayetteville, AR: Northwest Arkansas National",69.00,8.00,4.22,0.00,2.11,0.00,1.66,0.00,0.00,389.00,261.00,0.00,38.00,0.00,90.00
2024,9,YX,Republic Airline,ACK,"Nantucket, MA: Nantucket Memorial",17.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024,9,YX,Republic Airline,ALB,"Albany, NY: Albany International",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024,9,YX,Republic Airline,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",87.00,12.00,3.15,0.94,4.53,0.00,3.38,2.00,0.00,706.00,136.00,117.00,177.00,0.00,276.00
2024,9,YX,Republic Airline,AUS,"Austin, TX: Austin - Bergstrom International",5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024,9,YX,Republic Airline,AVL,"Asheville, NC: Asheville Regional",99.00,13.00,3.90,0.00,5.64,0.00,3.46,13.00,0.00,793.00,214.00,0.00,421.00,0.00,158.00
2024,9,YX,Republic Airline,BDL,"Hartford, CT: Bradley International",53.00,4.00,0.00,0.00,0.58,0.00,3.42,0.00,0.00,136.00,0.00,0.00,18.00,0.00,118.00
2024,9,YX,Republic Airline,BGR,"Bangor, ME: Bangor International",182.00,24.00,7.97,0.00,10.77,0.00,5.26,1.00,0.00,900.00,334.00,0.00,352.00,0.00,214.00
2024,9,YX,Republic Airline,BHM,"Birmingham, AL: Birmingham-Shuttlesworth International",35.00,3.00,0.00,0.00,2.00,0.00,1.00,0.00,0.00,107.00,0.00,0.00,49.00,0.00,58.00
2024,9,YX,Republic Airline,BNA,"Nashville, TN: Nashville International",495.00,66.00,24.60,0.00,22.93,0.00,18.47,0.00,1.00,3813.00,1704.00,0.00,966.00,0.00,1143.00
2024,9,YX,Republic Airline,BOS,"Boston, MA: Logan International",2166.00,332.00,72.37,15.15,202.23,0.00,42.26,1.00,0.00,20715.00,4411.00,1048.00,12521.00,0.00,2735.00
2024,9,YX,Republic Airline,BTV,"Burlington, VT: Burlington International",190.00,19.00,3.75,0.00,7.57,0.00,7.69,0.00,2.00,881.00,382.00,0.00,194.00,0.00,305.00
2024,9,YX,Republic Airline,BUF,"Buffalo, NY: Buffalo Niagara International",181.00,12.00,2.39,1.00,6.58,0.00,2.03,0.00,0.00,389.00,58.00,19.00,249.00,0.00,63.00
2024,9,YX,Republic Airline,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",79.00,9.00,4.73,0.00,2.20,0.00,2.08,0.00,0.00,889.00,702.00,0.00,68.00,0.00,119.00
2024,9,YX,Republic Airline,CAE,"Columbia, SC: Columbia Metropolitan",26.00,2.00,0.89,0.00,0.18,0.00,0.93,0.00,0.00,99.00,49.00,0.00,9.00,0.00,41.00
2024,9,YX,Republic Airline,CHO,"Charlottesville, VA: Charlottesville Albemarle",26.00,1.00,0.00,0.00,0.62,0.00,0.38,0.00,0.00,34.00,0.00,0.00,21.00,0.00,13.00
2024,9,YX,Republic Airline,CHS,"Charleston, SC: Charleston AFB/International",127.00,12.00,3.01,0.00,8.17,0.00,0.82,0.00,0.00,382.00,73.00,0.00,231.00,0.00,78.00
2024,9,YX,Republic Airline,CLE,"Cleveland, OH: Cleveland-Hopkins International",392.00,32.00,11.61,1.00,6.92,0.00,12.47,0.00,0.00,1678.00,550.00,116.00,275.00,0.00,737.00
2024,9,YX,Republic Airline,CLT,"Charlotte, NC: Charlotte Douglas International",253.00,36.00,12.92,0.00,13.41,0.00,9.67,4.00,0.00,1669.00,671.00,0.00,407.00,0.00,591.00
2024,9,YX,Republic Airline,CMH,"Columbus, OH: John Glenn Columbus International",1000.00,109.00,40.06,2.18,38.46,0.00,28.31,1.00,3.00,5838.00,2249.00,259.00,1397.00,0.00,1933.00
2024,9,YX,Republic Airline,CVG,"Cincinnati, OH: Cincinnati/Northern Kentucky International",434.00,33.00,7.48,0.00,15.58,0.00,9.94,0.00,0.00,1654.00,442.00,0.00,520.00,0.00,692.00
2024,9,YX,Republic Airline,DAY,"Dayton, OH: James M Cox/Dayton International",24.00,3.00,0.00,0.00,2.00,0.00,1.00,0.00,0.00,63.00,0.00,0.00,46.00,0.00,17.00
2024,9,YX,Republic Airline,DCA,"Washington, DC: Ronald Reagan Washington National",2296.00,255.00,57.33,7.10,126.04,2.00,62.53,4.00,2.00,11547.00,3065.00,398.00,3505.00,64.00,4515.00
2024,9,YX,Republic Airline,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024,9,YX,Republic Airline,DLH,"Duluth, MN: Duluth International",61.00,3.00,1.16,0.00,1.18,0.00,0.67,0.00,0.00,162.00,79.00,0.00,53.00,0.00,30.00
2024,9,YX,Republic Airline,DSM,"Des Moines, IA: Des Moines International",41.00,3.00,1.07,0.00,1.00,0.00,0.93,0.00,0.00,83.00,20.00,0.00,21.00,0.00,42.00
2024,9,YX,Republic Airline,DTW,"Detroit, MI: Detroit Metro Wayne County",337.00,27.00,13.86,0.00,9.90,0.00,3.24,1.00,0.00,1224.00,696.00,0.00,320.00,0.00,208.00
2024,9,YX,Republic Airline,EWR,"Newark, NJ: Newark Liberty International",2140.00,205.00,31.93,22.86,116.18,0.00,34.03,21.00,3.00,12232.00,2486.00,1489.00,5570.00,0.00,2687.00
2024,9,YX,Republic Airline,EYW,"Key West, FL: Key West International",57.00,1.00,0.00,0.00,1.00,0.00,0.00,3.00,0.00,28.00,0.00,0.00,28.00,0.00,0.00
2024,9,YX,Republic Airline,GRB,"Green Bay, WI: Green Bay Austin Straubel International",,,,,,,,,,,,,,,
2024,9,YX,Republic Airline,GRR,"Grand Rapids, MI: Gerald R. Ford International",179.00,22.00,5.71,0.00,13.47,0.00,2.81,0.00,0.00,798.00,260.00,0.00,405.00,0.00,133.00
2024,9,YX,Republic Airline,GSO,"Greensboro/High Point, NC: Piedmont Triad International",180.00,21.00,4.63,2.00,9.70,0.00,4.67,1.00,0.00,1009.00,270.00,149.00,338.00,0.00,252.00
2024,9,YX,Republic Airline,GSP,"Greer, SC: Greenville-Spartanburg International",180.00,16.00,4.01,1.59,7.02,0.00,3.38,3.00,0.00,1239.00,134.00,571.00,303.00,0.00,231.00
2024,9,YX,Republic Airline,HHH,"Hilton Head, SC: Hilton Head Airport",110.00,12.00,4.26,1.00,4.80,0.00,1.95,5.00,4.00,1256.00,292.00,152.00,659.00,0.00,153.00
2024,9,YX,Republic Airline,HSV,"Huntsville, AL: Huntsville International-Carl T Jones Field",20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024,9,YX,Republic Airline,HYA,"Hyannis, MA: Cape Cod Gateway",6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024,9,YX,Republic Airline,IAD,"Washington, DC: Washington Dulles International",638.00,47.00,10.56,1.41,12.35,0.00,22.68,0.00,0.00,2724.00,438.00,64.00,399.00,0.00,1823.00
2024,9,YX,Republic Airline,IAH,"Houston, TX: George Bush Intercontinental/Houston",4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024,9,YX,Republic Airline,ILM,"Wilmington, NC: Wilmington International",118.00,10.00,0.35,0.00,6.77,0.00,2.88,0.00,0.00,360.00,16.00,0.00,227.00,0.00,117.00
2024,9,YX,Republic Airline,IND,"Indianapolis, IN: Indianapolis International",1152.00,104.00,29.79,0.68,39.98,0.00,33.55,0.00,0.00,5163.00,1852.00,31.00,1363.00,0.00,1917.00
2024,9,YX,Republic Airline,JAX,"Jacksonville, FL: Jacksonville International",146.00,14.00,3.95,0.00,5.71,0.00,4.34,4.00,0.00,574.00,143.00,0.00,209.00,0.00,222.00
2024,9,YX,Republic Airline,JFK,"New York, NY: John F. Kennedy International",1571.00,174.00,40.08,8.09,86.85,0.00,38.98,1.00,1.00,10398.00,2312.00,916.00,3579.00,0.00,3591.00
2024,9,YX,Republic Airline,LEX,"Lexington, KY: Blue Grass",69.00,7.00,4.67,0.00,2.12,0.00,0.21,0.00,0.00,399.00,338.00,0.00,48.00,0.00,13.00
2024,9,YX,Republic Airline,LGA,"New York, NY: LaGuardia",3715.00,319.00,104.94,6.38,121.99,0.00,85.69,11.00,5.00,16583.00,5559.00,267.00,4887.00,0.00,5870.00
2024,9,YX,Republic Airline,LIT,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",26.00,3.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,85.00,0.00,0.00,85.00,0.00,0.00
2024,9,YX,Republic Airline,MCI,"Kansas City, MO: Kansas City International",144.00,14.00,3.66,0.00,4.50,0.00,5.84,0.00,0.00,608.00,126.00,0.00,178.00,0.00,304.00
2024,9,YX,Republic Airline,MDT,"Harrisburg, PA: Harrisburg International",4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024,9,YX,Republic Airline,MEM,"Memphis, TN: Memphis International",241.00,32.00,6.10,0.00,13.27,0.00,12.62,1.00,0.00,1501.00,354.00,0.00,395.00,0.00,752.00
2024,9,YX,Republic Airline,MIA,"Miami, FL: Miami International",32.00,3.00,2.00,0.00,1.00,0.00,0.00,0.00,0.00,79.00,63.00,0.00,16.00,0.00,0.00
2024,9,YX,Republic Airline,MKE,"Milwaukee, WI: General Mitchell International",141.00,13.00,0.55,0.00,7.40,0.00,5.05,1.00,0.00,495.00,12.00,0.00,267.00,0.00,216.00
2024,9,YX,Republic Airline,MSN,"Madison, WI: Dane County Regional-Truax Field",113.00,5.00,0.92,0.00,3.34,0.00,0.73,0.00,0.00,350.00,49.00,0.00,134.00,0.00,167.00
